CANDLE_START,PROFIT_PORTFOLIO,PROFIT_BTC
2019-11-19 16:00:00,1003.6216686564219,-18.219701868977562
2019-11-21 00:00:00,1002.4927640487906,-18.166752894005057
2019-11-22 08:00:00,1127.4844789742629,-24.029235109616504
2019-11-23 16:00:00,1175.8851868274037,-26.299371887732015
2019-11-25 00:00:00,1265.010482081413,-30.47961262368234
2019-11-26 08:00:00,1202.9551990313878,-27.569035762788594
2019-11-27 16:00:00,1136.815177172071,-24.46687253443704
2019-11-29 00:00:00,1138.0410296944797,-24.524368654206814
2019-11-30 08:00:00,1081.0442733977338,-21.851051704067775
2019-12-01 16:00:00,1169.178545522907,-25.984810515423913
2019-12-03 00:00:00,1160.8367160558291,-25.593553967535414
2019-12-04 08:00:00,1200.1717166782203,-27.438482183276207
2019-12-05 16:00:00,1174.1638227405763,-26.218634805665133
2019-12-07 00:00:00,1126.6895060730876,-23.991948522278996
2019-12-08 08:00:00,1144.9049420607269,-24.846306505852684
2019-12-09 16:00:00,1150.1638278378798,-25.092963849188386
2019-12-11 00:00:00,1187.574950951464,-26.847656502619145
2019-12-12 08:00:00,1209.8471185730152,-27.892287234042552
2019-12-13 16:00:00,1178.3562814551767,-26.415273556230996
2019-12-15 00:00:00,1229.178532779649,-28.798987906615796
2019-12-16 08:00:00,1224.247115514633,-28.5676898079286
2019-12-17 16:00:00,1295.7925222223228,-31.923381620642832
2019-12-19 00:00:00,1188.5228861181774,-26.892117473970124
2019-12-20 08:00:00,1210.0431688006763,-27.90148257129923
2019-12-21 16:00:00,1208.4812301737054,-27.8282230162323
2019-12-23 00:00:00,1121.5103330258628,-23.749029942443254
2019-12-24 08:00:00,1160.974597534624,-25.600021017913736
2019-12-25 16:00:00,1207.649632504725,-27.78921861863804
2019-12-27 00:00:00,1194.7038542847697,-27.18202321671086
2019-12-28 08:00:00,1175.6568206281502,-26.28866083554292
2019-12-29 16:00:00,1151.6999136875763,-25.165010832309388
2019-12-31 00:00:00,1185.0736947502046,-26.730340166849903
2020-01-01 08:00:00,1195.92324361286,-27.239216193494155
2020-01-02 16:00:00,1227.8772763235243,-28.737955118670378
2020-01-04 00:00:00,1174.0345588542064,-26.212571945935466
2020-01-05 08:00:00,1130.5440764232108,-24.921081775852027
2020-01-06 16:00:00,1163.528534285319,-23.91879001487422
2020-01-08 00:00:00,1463.670806461768,-14.798430123520667
2020-01-09 08:00:00,1297.827386510253,-19.837879130828433
2020-01-10 16:00:00,1304.3285070990646,-19.64033095130312
2020-01-12 00:00:00,1340.3224351058661,-18.546591056069325
2020-01-13 08:00:00,1363.3008204095424,-17.848351710534825
2020-01-14 16:00:00,1545.2191339295052,-12.320438304339405
2020-01-16 00:00:00,1573.1423613383297,-11.471941085171053
2020-01-17 08:00:00,1628.9522369608494,-9.776058171118155
2020-01-18 16:00:00,1613.7918232706227,-10.236734462911462
2020-01-20 00:00:00,1541.2818823810896,-12.440078736338364
2020-01-21 08:00:00,1539.0804799106072,-12.50697228868913
2020-01-22 16:00:00,1548.3383416595852,-12.225655597232107
2020-01-24 00:00:00,1456.0822861632166,-15.029020888572717
2020-01-25 08:00:00,1440.605961242332,-15.499296708271368
2020-01-26 16:00:00,1487.3408710915178,-14.079172864256623
2020-01-28 00:00:00,1675.6605437590317,-8.3567427084007
2020-01-29 08:00:00,1781.3411638676932,-5.14544800491495
2020-01-30 16:00:00,1775.960696802375,-5.3089431222919234
2020-02-01 00:00:00,1779.9977097920507,-5.186271260428122
2020-02-02 08:00:00,1775.006312347649,-5.337943801332215
2020-02-03 16:00:00,1740.292656170358,-6.392780346633904
2020-02-05 00:00:00,1727.317018043737,-6.787068324387254
2020-02-06 08:00:00,1867.3987084804064,-2.5304355558429887
2020-02-07 16:00:00,1918.1074490731373,-0.9895597555455071
2020-02-09 00:00:00,1964.1839334100034,0.4105566513613138
2020-02-10 08:00:00,1949.4225654848196,-0.03799392097265781
2020-02-11 16:00:00,2058.3487578158233,3.2719233007825226
2020-02-13 00:00:00,2107.065594964719,4.752271551445389
2020-02-14 08:00:00,2040.0658110141421,2.716363254219735
2020-02-15 16:00:00,1953.2101748713449,0.0770993662290621
2020-02-17 00:00:00,1939.320056866503,-0.3449767186186351
2020-02-18 08:00:00,1899.225933623893,-1.563308381297283
2020-02-19 16:00:00,2034.6753678046985,2.5525649938563078
2020-02-21 00:00:00,1852.1684617812987,-2.993233848541674
2020-02-22 08:00:00,1866.1018097440199,-2.5698441440858897
2020-02-23 16:00:00,1941.5214593369847,-0.2780831662678695
2020-02-25 00:00:00,1857.7018963898822,-2.8250905387053047
2020-02-26 08:00:00,1724.7984684328178,-7.07990444933066
2020-02-27 16:00:00,1829.4158374615429,-9.75200882752377
2020-02-29 00:00:00,1913.0021244392647,-11.886943833667452
2020-03-01 08:00:00,1987.3586306748912,-13.786134643988875
2020-03-02 16:00:00,1858.1575250274816,-10.486120093125523
2020-03-04 00:00:00,1888.7507074015223,-11.267521664618767
2020-03-05 08:00:00,1832.8260693516786,-9.83911191230679
2020-03-06 16:00:00,1781.854575532056,-8.53721383302076
2020-03-08 00:00:00,1887.09702186779,-11.225283741835351
2020-03-09 08:00:00,2208.232466436263,-19.4276256224536
2020-03-10 16:00:00,2259.722220554734,-20.742760945482768
2020-03-12 00:00:00,2232.080352554292,-20.036740929961848
2020-03-13 08:00:00,3275.342290322817,-46.683413632542205
2020-03-14 16:00:00,3231.3376391465013,-45.55946048632219
2020-03-16 00:00:00,3283.903475717544,-46.90208077345923
2020-03-17 08:00:00,3271.928102247194,-46.59620950009701
2020-03-18 16:00:00,3305.721838680539,-47.45935863027873
2020-03-20 00:00:00,2902.3649911274947,-37.15694318696244
2020-03-21 08:00:00,2944.553753165096,-38.234515456250406
2020-03-22 16:00:00,2973.263791247136,-38.96781834055488
2020-03-24 00:00:00,2760.9669656224405,-33.54539869365582
2020-03-25 08:00:00,2679.5130626224254,-31.464928377417063
2020-03-26 16:00:00,2736.533564052277,-32.92132833214771
2020-03-28 00:00:00,2867.791886153133,-36.27388766733493
2020-03-29 08:00:00,2936.684900230664,-38.03353165621161
2020-03-30 16:00:00,2839.568458886043,-35.5530136454763
2020-04-01 00:00:00,2868.3536644923433,-36.288236435361824
2020-04-02 08:00:00,2731.7149301286277,-32.79825227963526
2020-04-03 16:00:00,2496.6280558671474,-31.773022699346836
2020-04-05 00:00:00,2580.5268179412546,-30.697673478626402
2020-04-06 08:00:00,2722.8835128080223,-28.873055842980023
2020-04-07 16:00:00,2982.79465620768,-25.54171651684667
2020-04-09 00:00:00,2965.671172724785,-25.761192039060994
2020-04-10 08:00:00,2627.742537360709,-30.092499029942445
2020-04-11 16:00:00,2473.1779480950354,-31.169970251568262
2020-04-13 00:00:00,1943.3387844027466,-32.10759150876285
2020-04-14 08:00:00,1904.8448320265213,-31.468060854944056
2020-04-15 16:00:00,1936.8139851016576,-31.99916736726379
2020-04-17 00:00:00,1753.644625125009,-28.638524219103665
2020-04-18 08:00:00,1768.2243968072207,-28.357207527646644
2020-04-19 16:00:00,1785.2917372929714,-28.027893196663005
2020-04-21 00:00:00,1651.331663262081,-30.493961391709252
2020-04-22 08:00:00,1615.9001199536415,-29.79269061630991
2020-04-23 16:00:00,1766.3066875370007,-24.16463897691263
2020-04-25 00:00:00,1750.5468812762463,-24.50375493112591
2020-04-26 08:00:00,1787.7721447533024,-23.702750113173394
2020-04-27 16:00:00,1841.0201909960613,-22.55697067192654
2020-04-29 00:00:00,1873.0000124012274,-21.868836092608166
2020-04-30 08:00:00,2521.922714412148,-7.905463849188399
2020-05-01 16:00:00,2344.3478294466595,-11.726480146155348
2020-05-03 00:00:00,2526.7971717717023,-7.800576375864962
2020-05-04 08:00:00,2323.431805285337,-12.176546433421718
2020-05-05 16:00:00,2408.3450403291286,-10.349402606221307
2020-05-07 00:00:00,2554.6679852870716,-7.200858500937721
2020-05-08 08:00:00,2872.212115010621,-0.3680155855914159
2020-05-09 16:00:00,2824.754247885714,-1.389203259393389
2020-05-11 00:00:00,2360.469228401717,-11.379583521955645
2020-05-12 08:00:00,2350.884673998201,-11.58582180042683
2020-05-13 16:00:00,2520.621919914464,-7.93345405160706
2020-05-15 00:00:00,2830.1311782100784,-1.2735036862187037
2020-05-16 08:00:00,2667.2266254134206,-4.77884708659382
2020-05-17 16:00:00,2815.437365996162,-1.5896818211213872
2020-05-19 00:00:00,2768.951572737756,-2.5899526288559858
2020-05-20 08:00:00,2834.6910029654987,-1.1753864062601111
2020-05-21 16:00:00,2506.6372050621017,-8.234373989523384
2020-05-23 00:00:00,2581.0924280252316,-6.6322633059561635
2020-05-24 08:00:00,2589.812916769637,-6.444617797322636
2020-05-25 16:00:00,2379.21100038821,-10.976302302269945
2020-05-27 00:00:00,2415.2763496380903,-10.200256256871231
2020-05-28 08:00:00,2557.781439265284,-7.133863900924784
2020-05-29 16:00:00,2672.3499712508706,-4.668604087175851
2020-05-31 00:00:00,2776.7751237599305,-2.421607223695277
2020-06-01 08:00:00,2722.127666830132,-3.5974988682661966
2020-06-02 16:00:00,2693.0077149162653,-4.2240954213283235
2020-06-04 00:00:00,2764.2649557388786,-2.6907981956929365
2020-06-05 08:00:00,2859.781779142857,-0.6354887473323361
2020-06-06 16:00:00,2757.9676076472006,-2.8263031106512218
2020-06-08 00:00:00,2825.848417986655,-1.3656591541098129
2020-06-09 08:00:00,2789.3557319162355,-2.150900536765189
2020-06-10 16:00:00,2826.8768439613586,-1.34352971609648
2020-06-12 00:00:00,2408.0600522921063,-5.850457543814268
2020-06-13 08:00:00,2337.465428025143,-4.610905872081749
2020-06-14 16:00:00,2364.1736412168752,-5.079868072172285
2020-06-16 00:00:00,2366.757564449603,-5.125238472482698
2020-06-17 08:00:00,2305.140490835322,-4.043321153721783
2020-06-18 16:00:00,2359.9553433781466,-5.005800135808064
2020-06-20 00:00:00,2416.7498609366908,-6.003039513677822
2020-06-21 08:00:00,2381.8927940756007,-5.390993823966892
2020-06-22 16:00:00,2253.3526842176975,-3.1339932419323624
2020-06-24 00:00:00,2273.2530592174508,-2.724447067192653
2020-06-25 08:00:00,2188.065294972499,-6.014154756515567
2020-06-26 16:00:00,2261.92743732818,-7.568773038866966
2020-06-28 00:00:00,2341.0369844024035,-9.233836415960676
2020-06-29 08:00:00,2287.1706706402488,-8.100081646511043
2020-06-30 16:00:00,2248.7633167991407,-7.291700349220729
2020-07-02 00:00:00,2224.13460114853,-6.773325842333308
2020-07-03 08:00:00,2284.150892444491,-8.036522667011573
2020-07-04 16:00:00,2297.305411135071,-8.31339326133351
2020-07-06 00:00:00,2301.6262384421957,-8.404336157278662
2020-07-07 08:00:00,2200.090471387168,-6.37954310289078
2020-07-08 16:00:00,2272.847644444659,-4.89970009053871
2020-07-10 00:00:00,2174.7782285242174,-6.894380941602525
2020-07-11 08:00:00,2196.90097974477,-6.444415701998324
2020-07-12 16:00:00,2175.8712007381223,-6.872150455927064
2020-07-14 00:00:00,2179.527689599189,-6.797779376576346
2020-07-15 08:00:00,2178.2012187759487,-6.824759102373415
2020-07-16 16:00:00,2133.379857849196,-7.879292504688622
2020-07-18 00:00:00,2117.0485754388656,-7.541692265407756
2020-07-19 08:00:00,2114.2134530808908,-7.483084621354191
2020-07-20 16:00:00,2104.5007149338307,-7.282302916639724
2020-07-22 00:00:00,2055.6757902135755,-5.442831274655624
2020-07-23 08:00:00,2128.436186116899,-3.8398111621289575
2020-07-24 16:00:00,2155.684642500009,-3.239487001228751
2020-07-26 00:00:00,2204.6823296807465,-2.1599948263597115
2020-07-27 08:00:00,2428.325147673813,2.767190228286877
2020-07-28 16:00:00,2789.17800120923,10.717317144150552
2020-07-30 00:00:00,2861.7274176488913,12.315689064217809
2020-07-31 08:00:00,2866.2451300773314,12.415221011446672
2020-08-01 16:00:00,3099.2123230622947,17.547835963267154
2020-08-03 00:00:00,2870.9829949895934,12.519603246459274
2020-08-04 08:00:00,2918.4900663944495,13.5662549311259
2020-08-05 16:00:00,3098.042762991988,17.522068809416027
2020-08-07 00:00:00,3170.271123726074,19.113367393131988
2020-08-08 08:00:00,3075.4129222590705,17.023499644312235
2020-08-09 16:00:00,3077.5777550166576,17.07119414085235
2020-08-11 00:00:00,3208.8711925562807,19.963784517881386
2020-08-12 08:00:00,3004.8586377040506,15.469083457285132
2020-08-13 16:00:00,3052.012547832774,16.50795447196534
2020-08-15 00:00:00,3229.4921418743165,20.41809480695853
2020-08-16 08:00:00,3195.9051285611517,19.678122776951422
2020-08-17 16:00:00,3434.2339518292106,24.928862445838448
2020-08-19 00:00:00,3261.102369343159,21.114515294574137
2020-08-20 08:00:00,3157.5068661744513,18.832151749337118
2020-08-21 16:00:00,3111.81605276113,17.825514938886368
2020-08-23 00:00:00,3104.8537304602446,17.672124587725524
2020-08-24 08:00:00,3167.033047609853,19.04202774364612
2020-08-25 16:00:00,2958.232176234484,14.441832923753479
2020-08-27 00:00:00,3017.696279416947,15.751915863674581
2020-08-28 08:00:00,2990.2781221608916,15.147852939274387
2020-08-29 16:00:00,3042.8808062642215,16.306768576602206
2020-08-31 00:00:00,3128.2357588462232,18.18726556942379
2020-09-01 08:00:00,3227.6070862315883,20.37656421781025
2020-09-02 16:00:00,2947.0273321099367,14.194973485093449
2020-09-04 00:00:00,2997.2927581029344,4.07292811873504
2020-09-05 08:00:00,2985.4918162238932,4.301194787557386
2020-09-06 16:00:00,3027.4350487811407,3.4898831080644155
2020-09-08 00:00:00,2986.552281563178,4.28068211213865
2020-09-09 08:00:00,3071.9693690639324,2.628451788139425
2020-09-10 16:00:00,2978.622299370888,4.434072463299483
2020-09-12 00:00:00,2972.2595073351767,4.557148515811936
2020-09-13 08:00:00,2871.9018736750327,6.498375153592449
2020-09-14 16:00:00,2774.8510112452723,8.375638621224866
2020-09-16 00:00:00,2656.5366331470113,8.295103634482311
2020-09-17 08:00:00,2733.768289489094,9.795560369915274
2020-09-18 16:00:00,2742.625822706859,9.967644538575945
2020-09-20 00:00:00,2832.735489763669,11.718295285520274
2020-09-21 08:00:00,2726.5439127189984,9.655205167173252
2020-09-22 16:00:00,2479.292175455327,5.646644409234932
2020-09-24 00:00:00,2561.297987247381,3.986532367587143
2020-09-25 08:00:00,2407.134648200719,7.107389413438539
2020-09-26 16:00:00,2332.511306165829,8.618051962749783
2020-09-28 00:00:00,2263.368661759989,10.017764179007937
2020-09-29 08:00:00,2197.620244219395,8.487498383237407
2020-09-30 16:00:00,2218.3979241421403,8.971112494341323
2020-10-02 00:00:00,2075.766893449358,7.032412048114855
2020-10-03 08:00:00,2111.224977788876,6.177447778568185
2020-10-04 16:00:00,2072.3430363514517,7.114967988100633
2020-10-06 00:00:00,2030.0796806702017,8.65776369397918
2020-10-07 08:00:00,1942.3538416216684,7.2335979434779745
2020-10-08 16:00:00,1962.6273179851462,10.363044040613069
2020-10-10 00:00:00,2020.4371290679178,11.935850902153527
2020-10-11 08:00:00,2120.186444599557,14.649687964819243
2020-10-12 16:00:00,2196.4292844265474,16.723994373666155
2020-10-14 00:00:00,2168.2541975731015,15.957446808510644
2020-10-15 08:00:00,2118.8196594740534,14.61250242514389
2020-10-16 16:00:00,2119.6033324672094,14.63382348185992
2020-10-18 00:00:00,2129.237681966001,14.895941117506295
2020-10-19 08:00:00,2164.863233389447,15.865190292957365
2020-10-20 16:00:00,2349.925196564597,20.90009215546789
2020-10-22 00:00:00,2699.1796511208668,30.402109066804638
2020-10-23 08:00:00,2703.796265009455,30.52771131087111
2020-10-24 16:00:00,2763.036000747984,32.13942152234367
2020-10-26 00:00:00,2752.740543226529,31.859317402832566
2020-10-27 08:00:00,2787.0364504246213,32.79239151522989
2020-10-28 16:00:00,2787.2072985653094,32.79703970768932
2020-10-30 00:00:00,2952.9039964024846,37.305079059690875
2020-10-31 08:00:00,3009.280168739484,38.838881523637085
2020-11-01 16:00:00,3031.9546882807813,39.45577750113172
2020-11-03 00:00:00,2930.6231704027714,36.6988941343853
2020-11-04 08:00:00,2974.104022207847,37.88185911530749
2020-11-05 16:00:00,3535.1693162269703,53.14652315204036
2020-11-07 00:00:00,3702.994187642715,57.71246281446033
2020-11-08 08:00:00,3466.4586509503074,51.27714140205653
2020-11-09 16:00:00,3518.734467910796,52.699387246976656
2020-11-11 00:00:00,3653.559649543667,56.36751843109354
2020-11-12 08:00:00,3771.259162117584,59.5697188449848
2020-11-13 16:00:00,3912.973980728196,63.42529344241093
2020-11-15 00:00:00,3863.7585739400306,62.08631087111169
2020-11-16 08:00:00,3928.9965650527115,63.861213056974684
2020-11-17 16:00:00,4457.55614326095,78.24150795447194
2020-11-19 00:00:00,4503.499436745941,79.4914675354071
2020-11-20 08:00:00,4704.6471237758615,84.96400682273816
2020-11-21 16:00:00,4863.443042365249,89.28429961844401
2020-11-23 00:00:00,4642.127846554125,83.26307152557715
2020-11-24 08:00:00,4819.475644768216,88.08809739377868
2020-11-25 16:00:00,4958.687166708749,91.8755658669081
2020-11-27 00:00:00,4366.330664313633,75.75957527646639
2020-11-28 08:00:00,4173.673387057899,70.51803094483601
2020-11-29 16:00:00,4624.849899804557,82.79299780120284
2020-12-01 00:00:00,5172.934449221413,97.70450025868202
2020-12-02 08:00:00,5035.40912414767,93.96290742417379
2020-12-03 16:00:00,5094.682286696332,95.57552706460584
2020-12-05 00:00:00,4875.346700863181,89.60815737567093
2020-12-06 08:00:00,4969.43574321203,92.16799780120286
2020-12-07 16:00:00,5032.872400667455,93.89389187091767
2020-12-09 00:00:00,4658.362134009493,83.70475085688413
2020-12-10 08:00:00,4752.436319998282,86.26418709176744
2020-12-11 16:00:00,4583.3857988776035,81.66490170083425
2020-12-13 00:00:00,4870.0615507719,89.46436655241543
2020-12-14 08:00:00,5045.366599477763,94.23381620642826
2020-12-15 16:00:00,5098.143818590269,95.66970348574014
2020-12-17 00:00:00,5850.30275796883,116.13337078833345
2020-12-18 08:00:00,6491.202416859406,133.57005432322316
2020-12-19 16:00:00,6807.509178893012,142.17567742352713
2020-12-21 00:00:00,6700.940794093913,139.27631685313327
2020-12-22 08:00:00,6333.36101940386,129.27573077669277
2020-12-23 16:00:00,6599.679843926188,136.52135339196792
2020-12-25 00:00:00,6679.8113359988365,138.7014567030977
2020-12-26 08:00:00,7154.7320262111,151.62242126366166
2020-12-27 16:00:00,7967.404634203316,173.73245812584875
2020-12-29 00:00:00,7864.097220437351,170.92181740283257
2020-12-30 08:00:00,8206.168624904698,180.22840813554936
2020-12-31 16:00:00,8446.953080574212,186.77932807346568
2021-01-02 00:00:00,8750.349665715836,195.03370950009696
2021-01-03 08:00:00,10670.60848524774,247.27737179072625
2021-01-04 16:00:00,9538.787836360478,216.48441036668174
2021-01-06 00:00:00,10503.59699954527,242.73356156631962
2021-01-07 08:00:00,11729.075856339648,276.0746418870853
2021-01-08 16:00:00,13246.604753279962,317.3614030265795
2021-01-10 00:00:00,12978.469738740318,310.06636810450755
2021-01-11 08:00:00,11065.16369571641,258.0118670374442
2021-01-12 16:00:00,10905.049275171712,253.6557023216711
2021-01-14 00:00:00,11931.571758044993,281.5838614757809
2021-01-15 08:00:00,12123.753631778809,286.8124717066545
2021-01-16 16:00:00,11734.223585100375,276.2146939468409
2021-01-18 00:00:00,11263.570384315291,263.4098331501002
2021-01-19 08:00:00,11721.710815839993,275.87426437301946
2021-01-20 16:00:00,10791.676677465217,250.57122243419778
2021-01-22 00:00:00,10502.51559209856,198.3766693073789
2021-01-23 08:00:00,8402.590927382067,232.8837386018237
2021-01-24 16:00:00,9149.214000229482,220.6148346051865
2021-01-26 00:00:00,8690.935249090624,228.1455126754188
2021-01-27 08:00:00,9491.702438136113,214.98688401345146
2021-01-28 16:00:00,8720.832885996366,227.65421894199056
2021-01-30 00:00:00,7705.772899550101,246.08925337903375
2021-01-31 08:00:00,7408.821496267476,239.48700122873956
2021-02-01 16:00:00,7347.0615308689685,238.11386454762982
2021-02-03 00:00:00,8562.43620354082,265.1358282674772
2021-02-04 08:00:00,9109.263454760001,277.2936808833991
2021-02-05 16:00:00,9323.489500018959,282.05666348703363
2021-02-07 00:00:00,10120.937954559593,299.78668838517746
2021-02-08 08:00:00,9944.238734990198,295.85805632800873
2021-02-09 16:00:00,13259.92035075177,369.57707511479015
2021-02-11 00:00:00,12250.57735895493,347.1359050637004
2021-02-12 08:00:00,13553.976684643063,376.1149599042877
2021-02-13 16:00:00,13562.625534017803,376.3072536053806
2021-02-15 00:00:00,14301.949903086257,392.74497995214386
2021-02-16 08:00:00,14542.66333360848,398.0968683308543
2021-02-17 16:00:00,15428.040999317327,417.7818623488327
2021-02-19 00:00:00,15550.74285713092,420.50994713186316
2021-02-20 08:00:00,17243.790344823283,458.15222224018635
2021-02-21 16:00:00,18378.834795372928,483.38816853133295
2021-02-23 00:00:00,16427.594384412547,440.00537573562707
2021-02-24 08:00:00,15152.173154757475,411.64837030330466
2021-02-25 16:00:00,15150.491560291548,411.610982668305
2021-02-27 00:00:00,13739.047517742816,380.2297217551574
2021-02-28 08:00:00,12526.27249921829,353.26555729806637
2021-03-01 16:00:00,14439.10438360698,395.7943963008472
2021-03-03 00:00:00,14185.756270340786,390.1615954213283
2021-03-04 08:00:00,14964.584474808737,407.4776280475975
2021-03-05 16:00:00,13799.525835467293,381.57436299553774
2021-03-07 00:00:00,14501.755139587434,397.1873383237405
2021-03-08 08:00:00,14809.486926851609,404.02927552868135
2021-03-09 16:00:00,16726.395541607686,446.64875428442093
2021-03-11 00:00:00,17409.68645616159,461.84066400439764
2021-03-12 08:00:00,17819.47739295766,470.95172751083237
2021-03-13 16:00:00,19327.10409410736,504.47146009829913
2021-03-15 00:00:00,19138.06106218809,500.26838259070036
2021-03-16 08:00:00,17542.723302665752,464.79853117118273
2021-03-17 16:00:00,17261.310741218254,458.54176097781806
2021-03-19 00:00:00,17990.722792637564,474.7591023734074
2021-03-20 08:00:00,18804.91447423892,492.86138685895355
2021-03-21 16:00:00,18146.297549835024,478.2180648968505
2021-03-23 00:00:00,16998.91383178542,452.7077742029361
2021-03-24 08:00:00,17718.218137009557,468.70038559787884
2021-03-25 16:00:00,16768.379672308645,418.44473501261064
2021-03-27 00:00:00,14658.80877293348,453.18926631313457
2021-03-28 08:00:00,13556.870490040998,468.8636786199314
2021-03-29 16:00:00,14202.848590986297,482.28482910819366
2021-03-31 00:00:00,14867.575717523703,496.0955183340878
2021-04-01 08:00:00,14793.737142545904,494.56141272715513
2021-04-02 16:00:00,15003.244736691518,498.9142428700769
2021-04-04 00:00:00,13704.44550522684,471.9297678328913
2021-04-05 08:00:00,13971.576563760345,477.47981067710003
2021-04-06 16:00:00,14423.04142747325,486.85966096488403
2021-04-08 00:00:00,13621.375892486696,470.2038737631766
2021-04-09 08:00:00,14258.954624509148,483.4505149388862
2021-04-10 16:00:00,15486.940415605182,508.96373601500346
2021-04-12 00:00:00,15275.511715075942,504.57099204552793
2021-04-13 08:00:00,16676.815346898424,533.6851476104249
2021-04-14 16:00:00,17052.904750526624,541.4989612300329
2021-04-16 00:00:00,16992.212379485394,540.2379874539222
2021-04-17 08:00:00,16525.24248501045,530.5359972191683
2021-04-18 16:00:00,12735.108195962857,460.13508051477714
2021-04-20 00:00:00,13114.855722565733,452.0364135355364
2021-04-21 08:00:00,12729.076546601493,460.2637141887085
2021-04-22 16:00:00,12988.906544777947,454.72246249110776
2021-04-24 00:00:00,15373.213273002224,403.873662128953
2021-04-25 08:00:00,15268.415142150136,406.1086343206363
2021-04-26 16:00:00,13752.931257676912,438.4285269676
2021-04-28 00:00:00,12757.922329250356,459.64853602147065
2021-04-29 08:00:00,13447.472992925466,444.94286765181397
2021-04-30 16:00:00,11708.66366780472,473.0138071525578
2021-05-02 00:00:00,12017.335872089507,480.44050717842583
2021-05-03 08:00:00,12572.472943082497,493.79718925822925
2021-05-04 16:00:00,10467.737163687398,444.13388006855075
2021-05-06 00:00:00,9226.90553011426,475.56667528940056
2021-05-07 08:00:00,8940.754166147592,466.7409703809092
2021-05-08 16:00:00,9692.528073102409,489.9277711310871
2021-05-10 00:00:00,9848.954340235663,494.75239280864
2021-05-11 08:00:00,8221.49211212056,459.2105954536636
2021-05-12 16:00:00,6745.842816846067,455.89360489555713
2021-05-14 00:00:00,7986.072549289669,405.5392307443575
2021-05-15 08:00:00,8285.650416809363,393.3761236500032
2021-05-16 16:00:00,8671.370920788238,377.7155548729225
2021-05-18 00:00:00,9390.636549376686,348.51278050831013
2021-05-19 08:00:00,10366.55307814264,308.8897691263015
2021-05-20 16:00:00,10653.572418458674,297.2365485352131
2021-05-22 00:00:00,11066.089922517178,280.4879995796417
2021-05-23 08:00:00,11881.998470218838,247.36144344564437
2021-05-24 16:00:00,11140.029931374387,277.485974584492
2021-05-26 00:00:00,10955.283194780102,284.9868435943866
2021-05-27 08:00:00,10774.891872891798,292.3108791954989
2021-05-28 16:00:00,11523.719567696075,261.90786069973484
2021-05-30 00:00:00,12011.428951238706,242.1064597749466
2021-05-31 08:00:00,11447.82833305058,264.989107062019
2021-06-01 16:00:00,11508.78422846715,262.5142477203647
2021-06-03 00:00:00,11112.13287798045,278.61861782965786
2021-06-04 08:00:00,11302.362459487471,270.895140820022
2021-06-05 16:00:00,11458.935884955044,264.53813134579315
2021-06-07 00:00:00,11404.88892166637,266.7324823772876
2021-06-08 08:00:00,12246.297800269474,232.57059189678583
2021-06-09 16:00:00,11356.354668991271,268.703012837095
2021-06-11 00:00:00,11372.967465084099,268.02851969216835
2021-06-12 08:00:00,11684.299974693151,255.38816448942634
2021-06-13 16:00:00,11221.57573871245,274.1751479337774
2021-06-15 00:00:00,10250.36587298316,307.7867328461488
2021-06-16 08:00:00,10088.015175494551,304.6034283450818
2021-06-17 16:00:00,9298.323819783353,289.119490881459
2021-06-19 00:00:00,9788.610110499432,261.18577410593025
2021-06-20 08:00:00,9983.524163652124,257.0490849123715
2021-06-21 16:00:00,11486.530623936847,225.15056101662032
2021-06-23 00:00:00,10784.067765758738,240.0590320442346
2021-06-24 08:00:00,10910.13485011501,237.38349204552804
2021-06-25 16:00:00,11596.919072868039,222.80777096941085
2021-06-27 00:00:00,11395.425039710044,227.08410803207656
2021-06-28 08:00:00,10197.602051480173,252.5056788786134
2021-06-29 16:00:00,9503.99026626144,267.2263023022699
2021-07-01 00:00:00,10272.476700947152,250.91660334346503
2021-07-02 08:00:00,10917.619458341012,237.2246451206105
2021-07-03 16:00:00,10364.853525884093,248.95607660221168
2021-07-05 00:00:00,10218.560858993438,252.06086706977945
2021-07-06 08:00:00,10149.661516984239,253.5231277889154
2021-07-07 16:00:00,10346.965693120044,249.33571266895163
2021-07-09 00:00:00,11384.379053015184,227.31853860829077
2021-07-10 08:00:00,10731.951657844105,241.16509975425214
2021-07-11 16:00:00,10615.107020137815,243.64491043135223
2021-07-13 00:00:00,11066.56887547983,234.06347005755674
2021-07-14 08:00:00,11689.576808673513,220.84128241608997
2021-07-15 16:00:00,11762.247022002686,219.29899194852229
2021-07-17 00:00:00,11744.311577227016,219.67963849188385
2021-07-18 08:00:00,11684.515651838758,220.9486960809675
2021-07-19 16:00:00,12187.55083816299,210.27270743064088
2021-07-21 00:00:00,12716.05845070167,199.05611378775137
2021-07-22 08:00:00,11515.864384293329,224.5280063700447
2021-07-23 16:00:00,11487.054356064622,225.13944577378257
2021-07-25 00:00:00,10167.213355051148,243.70432645670314
2021-07-26 08:00:00,12721.639703078918,285.9455838129729
2021-07-27 16:00:00,12372.444189604154,280.1711141111039
2021-07-29 00:00:00,13463.373112296258,298.2112542844209
2021-07-30 08:00:00,13044.645247513805,291.2869632348186
2021-07-31 16:00:00,14609.30952479166,317.1610255125137
2021-08-02 00:00:00,13530.87674924995,299.3275278083167
2021-08-03 08:00:00,12922.690184028534,289.2702539934036
