CANDLE_START,PROFIT_PORTFOLIO,PROFIT_BTC
2022-10-22 00:00:00,119.86758207382817,-54.61079798574523
2022-10-22 20:00:00,118.75224480570216,-54.48752411596885
2022-10-23 16:00:00,119.5755158497252,-54.57851704731964
2022-10-24 12:00:00,115.40323305478155,-54.117370934271456
2022-10-25 08:00:00,117.03327543684392,-54.29753314894752
2022-10-26 04:00:00,116.91216811526004,-52.15074416681311
2022-10-27 00:00:00,128.48544546835106,-50.8455095391002
2022-10-27 20:00:00,120.95213671896465,-51.69511636532265
2022-10-28 16:00:00,127.3976485369034,-50.968191315361786
2022-10-29 12:00:00,128.8012845774046,-50.809889193251266
2022-10-30 08:00:00,129.10536371963164,-50.77559513687544
2022-10-31 04:00:00,124.4641668119242,-51.29902948767805
2022-11-01 00:00:00,122.22830311904332,-51.55119027375089
2022-11-01 20:00:00,122.79047153322966,-51.48778890018866
2022-11-02 16:00:00,123.63025916428366,-51.393077621565084
2022-11-03 12:00:00,114.94615366116483,-52.37247134622645
2022-11-04 08:00:00,124.89151560642149,-51.25083307557529
2022-11-05 04:00:00,141.35231917235288,-49.39438306934645
2022-11-06 00:00:00,140.46927166333018,-49.49397319853179
2022-11-06 20:00:00,137.90958888390637,-49.782654312596
2022-11-07 16:00:00,126.5629008916323,-51.06233418421119
2022-11-08 12:00:00,124.89311261764703,-53.29016892664813
2022-11-09 08:00:00,158.55467925705275,-57.012589802823385
2022-11-10 04:00:00,193.9124742818203,-60.922585904479675
2022-11-11 00:00:00,171.33614564720548,-58.426011757556175
2022-11-11 20:00:00,191.19336877922507,-60.62189713393581
2022-11-12 16:00:00,185.58125153048485,-60.00128839548815
2022-11-13 12:00:00,191.5664533559044,-60.66315421004541
2022-11-14 08:00:00,188.24660030016022,-60.296032547143675
2022-11-15 04:00:00,188.1478678145981,-60.28511434273119
2022-11-16 00:00:00,187.7741407271667,-60.24378621539983
2022-11-16 20:00:00,192.14385635172962,-60.72700557467886
2022-11-17 16:00:00,190.58405441604899,-60.55451689195429
2022-11-18 12:00:00,187.95211620547937,-60.26346740383099
2022-11-19 08:00:00,190.83720365234925,-60.58251107333291
2022-11-20 04:00:00,189.95974813532555,-60.48547878813141
2022-11-21 00:00:00,198.85873622120565,-61.46956189342979
2022-11-21 20:00:00,209.21301116043597,-62.61457601604431
2022-11-22 16:00:00,200.9370443337752,-61.699388912125265
2022-11-23 12:00:00,193.61456346312855,-60.88964182131754
2022-11-24 08:00:00,191.95709989313931,-60.70635335288347
2022-11-25 04:00:00,196.2345081396603,-61.17936501996777
2022-11-26 00:00:00,192.20296734091644,-60.73354228708199
2022-11-26 20:00:00,193.88634551123766,-60.91969648812757
2022-11-27 16:00:00,193.1014115425065,-60.832895578861404
2022-11-28 12:00:00,200.63549262082202,-61.666042205373074
2022-11-29 08:00:00,193.93539049864273,-60.925120064722925
2022-11-30 04:00:00,185.77721730985445,-60.022959018128965
2022-12-01 00:00:00,179.73718790026157,-59.35503016598038
2022-12-01 20:00:00,184.99356836262726,-59.93630021130634
2022-12-02 16:00:00,184.55687522149685,-59.888009064241196
2022-12-03 12:00:00,183.93149808951998,-59.81885254171536
2022-12-04 08:00:00,182.93796229662945,-59.708983669113515
2022-12-05 04:00:00,175.60862797796102,-58.89847869860687
2022-12-06 00:00:00,182.25775758047925,-59.63376410899637
2022-12-06 20:00:00,183.4198453606527,-59.76227208544336
2022-12-07 16:00:00,187.2502802940108,-60.18585578591414
2022-12-08 12:00:00,186.85642120301586,-60.14230138696721
2022-12-09 08:00:00,178.77856185823128,-59.249021743094886
2022-12-10 04:00:00,179.93807959539666,-59.377245514654795
2022-12-11 00:00:00,180.1758085736481,-59.40353446671085
2022-12-11 20:00:00,181.03463127886278,-59.49850626648091
2022-12-12 16:00:00,183.14377990752996,-59.7317437438215
2022-12-13 12:00:00,174.05546532005138,-58.72672421184063
2022-12-14 08:00:00,162.26655274117928,-57.74775679450992
2022-12-15 04:00:00,158.36762357463496,-58.06080847764231
2022-12-16 00:00:00,150.09220688773817,-58.725255819923994
2022-12-16 20:00:00,143.2934943487142,-60.03941921783973
2022-12-17 16:00:00,148.3014462078656,-60.46286081586697
2022-12-18 12:00:00,147.56981858573332,-60.40099888544317
2022-12-19 08:00:00,146.51915426313832,-60.312161174486164
2022-12-20 04:00:00,145.54971965356714,-60.23019174830056
2022-12-21 00:00:00,144.17609719608754,-60.1140466844421
2022-12-21 20:00:00,145.84578795241626,-60.25522546210531
2022-12-22 16:00:00,149.18965110441292,-60.53796195728115
2022-12-23 12:00:00,143.29881629542967,-60.03986920891094
2022-12-24 08:00:00,144.54527223665815,-60.1452618545411
2022-12-25 04:00:00,144.69960869140343,-60.15831159560676
2022-12-26 00:00:00,144.44471545398372,-60.1367593916689
2022-12-26 20:00:00,144.13380172482331,-60.110470439612854
2022-12-27 16:00:00,145.9651115998237,-60.26531473559709
2022-12-28 12:00:00,149.36863657552422,-60.553095867518834
2022-12-29 08:00:00,152.86459536259662,-60.84869263383563
2022-12-30 04:00:00,150.54226587748985,-60.652330740595296
2022-12-31 00:00:00,151.47976880676893,-60.73160022035352
2022-12-31 20:00:00,151.8080488883689,-60.75935756432622
2023-01-01 16:00:00,151.90496433908007,-60.76755213857072
2023-01-02 12:00:00,147.52416188496477,-60.39713843572683
2023-01-03 08:00:00,147.70118663886504,-60.412106559780355
2023-01-04 04:00:00,143.63185811882752,-60.0680291764737
2023-01-05 00:00:00,144.5295864989707,-60.143935565067984
2023-01-05 20:00:00,143.67331328271555,-60.07153437008117
2023-01-06 16:00:00,144.56431920384995,-60.14687234890129
2023-01-07 12:00:00,142.07336803860392,-59.936252843825145
2023-01-08 08:00:00,141.23502137970573,-59.86536740823616
2023-01-09 04:00:00,138.86433000670922,-59.20122795458216
2023-01-10 00:00:00,138.66303771093692,-59.21851708521363
2023-01-10 20:00:00,145.77610080921096,-58.6075713129271
2023-01-11 16:00:00,142.20440340217326,-58.914346804802875
2023-01-12 12:00:00,167.609145585852,-56.73231641666899
2023-01-13 08:00:00,183.41500268990555,-55.37474072224987
2023-01-14 04:00:00,240.01701754669716,-50.513155607386096
2023-01-15 00:00:00,236.4927479134579,-50.81585749588021
2023-01-15 20:00:00,240.31564707590434,-50.487506116325996
2023-01-16 16:00:00,242.87481666092074,-50.26769731990054
2023-01-17 12:00:00,249.87124052479524,-49.666769769884034
2023-01-18 08:00:00,249.79072360648632,-49.67368542213662
2023-01-19 04:00:00,237.6820269157395,-50.71370952271105
2023-01-20 00:00:00,244.42559456697964,-50.13449996281651
2023-01-20 20:00:00,278.44206235238704,-47.212802672283814
2023-01-21 16:00:00,303.50929526205886,-45.059761182633366
2023-01-22 12:00:00,294.46796226743544,-45.83632735287304
2023-01-23 08:00:00,290.32409840323703,-46.19224660647523
2023-01-24 04:00:00,300.0542370894207,-45.35651845223912
2023-01-25 00:00:00,288.4752424537127,-46.351046087138165
2023-01-25 20:00:00,296.35762816185587,-45.67402267860263
2023-01-26 16:00:00,298.1744979383533,-45.51797051184826
2023-01-27 12:00:00,296.2010062111729,-45.68747504325835
2023-01-28 08:00:00,297.47576550343985,-45.577985110505956
2023-01-29 04:00:00,304.3762308482338,-44.985299502215135
2023-01-30 00:00:00,318.7848988253315,-43.74772932137083
2023-01-30 20:00:00,289.7326299451118,-46.243048230043
2023-01-31 16:00:00,301.0750371975695,-45.26884124457109
2023-02-01 12:00:00,299.7365813021199,-45.3838021214
2023-02-02 08:00:00,320.1128764916862,-43.63366842668437
2023-02-03 04:00:00,312.31321364481926,-44.303586713042584
2023-02-04 00:00:00,309.40605655670083,-44.553284390093935
2023-02-04 20:00:00,309.4385942154695,-44.5504897087042
2023-02-05 16:00:00,300.14771392266283,-45.348489664178764
2023-02-06 12:00:00,294.9196290900037,-45.79753338578493
2023-02-07 08:00:00,294.5537183002917,-45.82896170954924
2023-02-08 04:00:00,304.8676046442148,-44.9430950764819
2023-02-09 00:00:00,297.530914077624,-45.57324836238775
2023-02-09 20:00:00,270.3308100613796,-47.9094835855099
2023-02-10 16:00:00,259.656803528034,-48.82628118378914
2023-02-11 12:00:00,262.5978769892757,-48.573670406645086
2023-02-12 08:00:00,265.1104460291063,-48.357864162379514
2023-02-13 04:00:00,266.0339089038202,-48.27854731514011
2023-02-14 00:00:00,263.2646232511623,-48.51640312189595
2023-02-14 20:00:00,277.46510536071446,-47.296714165197876
2023-02-15 16:00:00,291.532403663612,-46.08846445520528
2023-02-16 12:00:00,341.7851631745804,-41.77222115119084
2023-02-17 08:00:00,320.047249688407,-43.63930515694504
2023-02-18 04:00:00,342.84567025614206,-41.68113348487769
2023-02-19 00:00:00,346.02333110063375,-41.40820205830653
2023-02-19 20:00:00,339.9368587107982,-41.9309732643726
2023-02-20 16:00:00,350.0202240146314,-41.06490623843937
2023-02-21 12:00:00,343.121137384192,-41.65747342802724
2023-02-22 08:00:00,324.6954472635196,-43.240068341801845
2023-02-23 04:00:00,340.0118607716886,-41.924531286931824
2023-02-24 00:00:00,324.50049705377853,-43.25681274639972
2023-02-24 20:00:00,303.9551714843377,-45.021464574097664
2023-02-25 16:00:00,298.41080957873237,-45.49767354616174
2023-02-26 12:00:00,302.5315110417735,-45.1437437267692
2023-02-27 08:00:00,307.96143965594666,-44.67736350705041
2023-02-28 04:00:00,309.50808141894163,-44.54452140607526
2023-03-01 00:00:00,300.8497552720272,-45.288190860633975
2023-03-01 20:00:00,309.6798692275253,-44.52976643568704
2023-03-02 16:00:00,305.78500117576846,-44.8642992715355
2023-03-03 12:00:00,267.74501928202966,-47.05736628278481
2023-03-04 08:00:00,268.1776618740463,-47.08765778700075
2023-03-05 04:00:00,264.81123570066967,-46.8519572006387
2023-03-06 00:00:00,264.6167325807248,-46.838339049798854
2023-03-06 20:00:00,267.8069220141166,-47.06170040731297
2023-03-07 16:00:00,271.6428618057253,-47.33027402561539
2023-03-08 12:00:00,279.24032280392055,-47.862210839290185
2023-03-09 08:00:00,290.4927511256018,-48.6500504700512
2023-03-10 04:00:00,351.544066946495,-52.92456302314422
2023-03-11 00:00:00,340.06533847308646,-52.12087896992781
2023-03-11 20:00:00,335.55388088925156,-51.80500892166508
2023-03-12 16:00:00,334.1957417125929,-51.709918703192045
2023-03-13 12:00:00,254.37531601491688,-47.587124192325234
2023-03-14 08:00:00,322.25573786015696,-42.63890395437942
2023-03-15 04:00:00,341.1091904649052,-41.26456017162185
2023-03-16 00:00:00,321.70438751687584,-42.67909526216243
2023-03-16 20:00:00,337.76177585864406,-41.50857375093137
2023-03-17 16:00:00,392.90038405462246,-37.48918245148503
2023-03-18 12:00:00,428.94024235111044,-34.862016158942524
2023-03-19 08:00:00,412.0238261321265,-36.0951574802963
2023-03-20 04:00:00,426.787799201884,-35.01892094035817
2023-03-21 00:00:00,440.21287140855304,-34.04028509539574
2023-03-21 20:00:00,447.59030938432414,-33.502498397794945
2023-03-22 16:00:00,466.1087931004909,-32.15257255158675
2023-03-23 12:00:00,427.859634665929,-34.940788280148325
2023-03-24 08:00:00,446.19617601778367,-33.60412532867111
2023-03-25 04:00:00,429.97991300432165,-34.78622818905118
2023-03-26 00:00:00,429.85092886390765,-34.79563063406584
2023-03-26 20:00:00,437.8547684082384,-34.21218168460551
2023-03-27 16:00:00,417.3170493452881,-35.70930197858704
2023-03-28 12:00:00,412.038121603608,-36.0941153957103
2023-03-29 08:00:00,461.55146177155524,-32.484784380857285
2023-03-30 04:00:00,464.17175671472665,-32.29377501299053
2023-03-31 00:00:00,453.174965277464,-33.09539858077554
2023-03-31 20:00:00,457.80897231707405,-32.75759738872549
2023-04-01 16:00:00,455.6711495364085,-32.91343640181454
2023-04-02 12:00:00,453.6977246777818,-33.057291442164534
2023-04-03 08:00:00,455.96355690762414,-32.892121035282614
2023-04-04 04:00:00,439.03187052592097,-34.12637549244417
2023-04-05 00:00:00,466.58151835062273,-32.11811270902676
2023-04-05 20:00:00,449.9727796655735,-33.32882552804083
2023-04-06 16:00:00,447.19588433026206,-33.53125045887248
2023-04-07 12:00:00,441.5910848182163,-33.93981866780854
2023-04-08 08:00:00,445.9089669998341,-33.625061755353585
2023-04-09 04:00:00,446.29429493568045,-33.59697283901262
2023-04-10 00:00:00,457.46620589859344,-32.78258373504904
2023-04-10 20:00:00,481.3091029475182,-31.04452874803484
2023-04-11 16:00:00,514.2169534012073,-28.645673714789975
2023-04-12 12:00:00,515.1627287985505,-28.57673034592945
2023-04-13 08:00:00,516.1715342292445,-28.503192331394267
2023-04-14 04:00:00,533.0882753453076,-27.27002732629989
2023-04-15 00:00:00,522.1606869858994,-28.066606257339
2023-04-15 20:00:00,519.1771571082622,-28.28409404718653
2023-04-16 16:00:00,520.9429727333257,-28.155372917074224
2023-04-17 12:00:00,494.7838844072938,-30.06226929076196
2023-04-18 08:00:00,500.43839317244635,-29.650077469515455
2023-04-19 04:00:00,516.640360714427,-28.46901669372139
2023-04-20 00:00:00,474.9703609337208,-31.506598526966062
2023-04-20 20:00:00,468.8209353236026,-33.20105174755215
2023-04-21 16:00:00,475.1880344033719,-33.58437308901818
2023-04-22 12:00:00,502.9094042429823,-35.25329523724714
2023-04-23 08:00:00,488.2566183656785,-34.371146951452594
2023-04-24 04:00:00,488.57802213139803,-34.39049656751547
2023-04-25 00:00:00,498.149323991811,-34.96672197609552
2023-04-25 20:00:00,477.8513189736553,-33.744712012819534
2023-04-26 16:00:00,489.60263360687304,-29.398106153367376
2023-04-27 12:00:00,453.4115843911768,-31.64368001750701
2023-04-28 08:00:00,468.29222620601536,-30.720369390565256
2023-04-29 04:00:00,472.8986026436573,-30.434554009112542
2023-04-30 00:00:00,463.8652495799157,-30.995053413940155
2023-04-30 20:00:00,471.2660643586231,-30.535849367620443
2023-05-01 16:00:00,434.27573172724703,-32.83101698455773
2023-05-02 12:00:00,404.78308968121553,-33.43222873946132
2023-05-03 08:00:00,383.18969207019194,-32.04848251168911
2023-05-04 04:00:00,380.47200578575786,-31.074796568510187
2023-05-05 00:00:00,375.06690616512066,-31.46486777604465
2023-05-05 20:00:00,393.29689273626707,-30.149259669952865
2023-05-06 16:00:00,367.31861217342373,-32.024040891399146
2023-05-07 12:00:00,374.45780690003846,-31.50882479858162
2023-05-08 08:00:00,368.0198273354594,-34.38433879496179
2023-05-09 04:00:00,371.09119775231545,-34.611655337154616
2023-05-10 00:00:00,366.6719827641114,-34.28458287959232
2023-05-10 20:00:00,363.14685080827826,-34.02368279324141
2023-05-11 16:00:00,386.4445298246573,-35.74797752697223
2023-05-12 12:00:00,409.3870076363361,-37.44598330864699
2023-05-13 08:00:00,396.98664557928385,-36.52821467700352
2023-05-14 04:00:00,396.1501627422697,-36.466305379098536
2023-05-15 00:00:00,396.9700055228475,-36.52698312249278
2023-05-15 20:00:00,379.49634625920663,-35.23373246751893
2023-05-16 16:00:00,388.88741810995407,-35.92877920264423
2023-05-17 12:00:00,401.1415396710174,-36.8357243648376
2023-05-18 08:00:00,378.1446616748348,-35.13369234726236
2023-05-19 04:00:00,394.57799741011576,-36.34994716157473
2023-05-20 00:00:00,395.51528058900425,-36.4193168377659
2023-05-20 20:00:00,390.2167026183538,-36.02716146105943
2023-05-21 16:00:00,394.2122361696003,-36.32287664607918
2023-05-22 12:00:00,399.1668129735369,-36.689572001650276
2023-05-23 08:00:00,379.8733075377079,-35.26163191393518
2023-05-24 04:00:00,396.8461651028304,-36.517817514884044
2023-05-25 00:00:00,415.0110267107523,-37.862225049534544
2023-05-25 20:00:00,407.05131971462,-37.27311568607297
2023-05-26 16:00:00,397.2224863791612,-36.54566959381911
2023-05-27 12:00:00,399.81001515502055,-36.73717632023827
2023-05-28 08:00:00,384.2538023945889,-35.58583863888594
2023-05-29 04:00:00,383.92422407358515,-33.8108843840309
2023-05-30 00:00:00,375.80239691518614,-34.37342059054934
2023-05-30 20:00:00,377.6133263792684,-34.24799150037918
2023-05-31 16:00:00,349.35174779044746,-36.205452660228794
2023-06-01 12:00:00,338.6480441624401,-36.19176345816717
2023-06-02 08:00:00,331.20853736118323,-35.660418738007145
2023-06-03 04:00:00,331.4041829601465,-35.674392144955846
2023-06-04 00:00:00,336.54767259662066,-36.0417506452635
2023-06-04 20:00:00,328.7092477351046,-35.481914385172466
2023-06-05 16:00:00,376.2100095471329,-38.87451548987686
2023-06-06 12:00:00,385.3503066485303,-39.52733411552834
2023-06-07 08:00:00,325.60840806583553,-36.48856809525411
2023-06-08 04:00:00,314.9869180971827,-37.4726275168119
2023-06-09 00:00:00,313.23553892090877,-37.34004593698325
2023-06-09 20:00:00,313.41668371245265,-37.353758822785466
2023-06-10 16:00:00,340.40037477612736,-39.396457765022234
2023-06-11 12:00:00,335.35303639620093,-39.01436797806695
2023-06-12 08:00:00,329.43000842813774,-38.56598740119736
2023-06-13 04:00:00,325.7949111346175,-38.29080601927004
2023-06-14 00:00:00,327.85320402506153,-38.44662134861851
2023-06-14 20:00:00,360.8756805228982,-40.94646385174357
2023-06-15 16:00:00,358.81770049047054,-40.790672206135696
2023-06-16 12:00:00,340.9847935509182,-39.4406989924463
2023-06-17 08:00:00,303.2097362161335,-36.998857970028695
2023-06-18 04:00:00,301.21738059765016,-37.15398647090004
2023-06-19 00:00:00,296.0643276918906,-37.55521272025287
2023-06-19 20:00:00,306.9504979559974,-36.70759532824006
2023-06-20 16:00:00,326.92120148752736,-35.152639339735195
2023-06-21 12:00:00,372.948874744516,-31.568839397239323
2023-06-22 08:00:00,409.5403867806514,-28.71975645535874
2023-06-23 04:00:00,406.65983598568386,-28.94404147875591
2023-06-24 00:00:00,421.44889402700585,-27.79253801121946
2023-06-24 20:00:00,422.037779596072,-27.74668628943519
2023-06-25 16:00:00,424.5542312039671,-27.550750703525516
2023-06-26 12:00:00,417.52805984040265,-28.097821427437985
2023-06-27 08:00:00,418.6182281666079,-28.01293890115969
2023-06-28 04:00:00,421.2697341095574,-27.806487734427588
2023-06-29 00:00:00,409.0321079656154,-28.759331985886377
2023-06-29 20:00:00,418.73503191584416,-28.003844344772745
2023-06-30 16:00:00,418.78217926254104,-28.00017336498113
2023-07-01 12:00:00,423.7548555451313,-27.612991573798766
2023-07-02 08:00:00,421.32144410270877,-27.80246149852711
2023-07-03 04:00:00,427.2826937837831,-27.338307550423874
2023-07-04 00:00:00,440.4495789223001,-26.313109471459427
2023-07-04 20:00:00,430.84581648834995,-27.060876213140396
2023-07-05 16:00:00,420.6702023654305,-27.85316838713253
2023-07-06 12:00:00,424.85901598713036,-27.527019595453282
2023-07-07 08:00:00,408.2844422999312,-28.81754662025916
2023-07-08 04:00:00,413.77421851403585,-28.390102470072037
2023-07-09 00:00:00,416.81963293422746,-28.152980859274525
2023-07-09 20:00:00,412.4997192710673,-28.489337343148485
2023-07-10 16:00:00,417.2810685789969,-28.117052624797918
2023-07-11 12:00:00,419.7713610138858,-27.923153840579047
2023-07-12 08:00:00,428.97056879553315,-27.20688647388417
2023-07-13 04:00:00,415.6430785018164,-28.244589567880663
2023-07-14 00:00:00,450.52238141177713,-25.52882240178709
2023-07-14 20:00:00,412.3534104080916,-28.500729222372794
2023-07-15 16:00:00,415.1162449245318,-28.28560980658436
2023-07-16 12:00:00,415.5408752212346,-28.25254730471926
2023-07-17 08:00:00,414.5653814092536,-28.328501060794732
2023-07-18 04:00:00,410.1940619293719,-28.668860096828602
2023-07-19 00:00:00,408.2817047120584,-28.81775977392448
2023-07-19 20:00:00,405.532862311412,-29.03178973764574
2023-07-20 16:00:00,397.98137825271476,-29.61976228155895
2023-07-21 12:00:00,402.64196951781423,-29.25688000822298
2023-07-22 08:00:00,404.6915103051944,-29.097298964120537
2023-07-23 04:00:00,403.7160164932135,-29.173252720196025
2023-07-24 00:00:00,406.90348130635635,-28.92507080254249
2023-07-24 20:00:00,380.71814912731,-30.963909295062912
2023-07-25 16:00:00,383.1406102182415,-30.775291984995878
2023-07-26 12:00:00,383.15095221687176,-30.774486737815778
2023-07-27 08:00:00,390.50259236086,-30.202074411470875
2023-07-28 04:00:00,384.08994485721644,-30.701375030611228
2023-07-29 00:00:00,386.09264247433003,-30.545441282559803
2023-07-29 20:00:00,386.98661700299,-30.47583476896274
2023-07-30 16:00:00,387.7406703737106,-30.41712277603754
2023-07-31 12:00:00,373.4077911264132,-30.198095543051593
2023-08-01 08:00:00,389.18450517994665,-31.32920730993916
2023-08-02 04:00:00,364.73935124443926,-29.71726824157226
2023-08-03 00:00:00,339.9390505852516,-30.912918201570417
2023-08-03 20:00:00,335.8569292718063,-30.597166572010643
2023-08-04 16:00:00,337.0394339607145,-30.68863317817325
2023-08-05 12:00:00,344.71285447048456,-31.282171401125353
2023-08-06 08:00:00,341.7281171044881,-31.051302297843886
2023-08-07 04:00:00,339.553557730944,-30.8831003721663
2023-08-08 00:00:00,337.20110213154413,-30.701138193205324
2023-08-08 20:00:00,339.05229340319204,-28.996145708056215
2023-08-09 16:00:00,325.5668834632345,-30.10118167655304
2023-08-10 12:00:00,326.94120564302153,-29.988565490042635
2023-08-11 08:00:00,322.6708354629265,-30.338492757275286
2023-08-12 04:00:00,322.81563786294186,-30.32662720323917
2023-08-13 00:00:00,323.7335868099458,-30.251407643122015
2023-08-13 20:00:00,322.8670846238256,-30.322411497413977
2023-08-14 16:00:00,329.62973243931543,-29.768259335064755
2023-08-15 12:00:00,321.38466644083354,-30.443885402905412
2023-08-16 08:00:00,321.8448036418353,-30.890939690301945
2023-08-17 04:00:00,337.00764931585394,-32.14610689040537
2023-08-18 00:00:00,391.73116817963654,-36.67607226951339
2023-08-18 20:00:00,410.4288735306652,-38.22385208461917
2023-08-19 16:00:00,405.5787771126423,-37.82236531411982
2023-08-20 12:00:00,407.569513950573,-37.98715678115228
2023-08-21 08:00:00,411.10952356478947,-38.28019570348525
2023-08-22 04:00:00,412.39042739109254,-38.386227810111336
2023-08-23 00:00:00,411.67058061267437,-38.32663951878427
2023-08-23 20:00:00,395.8428208237734,-37.01643130554725
2023-08-24 16:00:00,409.53564553296184,-38.149911446493924
2023-08-25 12:00:00,409.7161794428115,-38.164855886806876
2023-08-26 08:00:00,411.62709225404166,-38.32303959021444
2023-08-27 04:00:00,411.7441102716781,-38.33272624011618
2023-08-28 00:00:00,412.15324417197155,-38.366593989161366
2023-08-28 20:00:00,413.0253002056037,-38.43878203048287
2023-08-29 16:00:00,355.60464478373353,-33.6855500288231
2023-08-30 12:00:00,374.0972109693705,-35.2163486019251
2023-08-31 08:00:00,377.4893029427117,-35.497143030372484
2023-09-01 04:00:00,411.5538487026607,-38.31697655262314
2023-09-02 00:00:00,418.8593207376889,-38.92171718487481
2023-09-02 20:00:00,417.1463944012858,-38.779922629956225
2023-09-03 16:00:00,417.2061908944057,-38.784872531739765
2023-09-04 12:00:00,416.87773934368056,-38.75768359754123
2023-09-05 08:00:00,421.0966823462861,-39.10692403629676
2023-09-06 04:00:00,419.82436174866046,-39.00160244188838
2023-09-07 00:00:00,419.73137677132115,-38.993905226196304
2023-09-07 20:00:00,412.6470659285494,-38.40747212542151
2023-09-08 16:00:00,418.6427372673937,-38.90378859324738
2023-09-09 12:00:00,417.03910404281726,-38.77104122723458
2023-09-10 08:00:00,416.7426965458216,-38.74650487198227
2023-09-11 04:00:00,419.1754696606429,-38.9478877182279
2023-09-12 00:00:00,435.6461132774873,-40.31131329657301
2023-09-12 20:00:00,410.71154786177686,-38.24725162032311
2023-09-13 16:00:00,404.8134392222333,-37.75901130803877
2023-09-14 12:00:00,399.7026987600374,-37.335948649861
2023-09-15 08:00:00,394.7035402706488,-36.92212265051372
2023-09-16 04:00:00,396.93889912588793,-37.10716371575153
2023-09-17 00:00:00,399.4168772450772,-37.31228859301055
2023-09-17 20:00:00,400.3415770812647,-37.388834442600796
2023-09-18 16:00:00,369.2527867681218,-35.47128038564708
2023-09-19 12:00:00,365.55526032490053,-35.72434115386237
2023-09-20 08:00:00,367.25954836728374,-35.60769873145148
2023-09-21 04:00:00,363.96655242589924,-35.83307320691584
2023-09-22 00:00:00,348.399222096021,-36.89850996114444
2023-09-22 20:00:00,344.78924588116985,-37.145578742990196
2023-09-23 16:00:00,347.1164209238149,-36.98630558751544
2023-09-24 12:00:00,347.12438003548493,-36.98576086148185
2023-09-25 08:00:00,338.2213158600403,-38.0836206565796
2023-09-26 04:00:00,331.54079576925506,-37.60596697633947
2023-09-27 00:00:00,334.42692089574314,-37.81232340810922
2023-09-27 20:00:00,297.68032786367513,-37.811826049556814
2023-09-28 16:00:00,275.5273779868314,-35.91182164438104
2023-09-29 12:00:00,273.8925162616609,-36.0515320301276
2023-09-30 08:00:00,271.8995868387585,-36.2218418087178
2023-10-01 04:00:00,275.1249675401544,-35.946210435719244
2023-10-02 00:00:00,299.6958390150089,-33.84645736239865
2023-10-02 20:00:00,297.2467335623337,-34.055750578001685
2023-10-03 16:00:00,284.5469702644503,-35.14103430684559
2023-10-04 12:00:00,289.6624606396322,-34.703879823016145
2023-10-05 08:00:00,291.8687895418329,-34.515333564170845
2023-10-06 04:00:00,288.49430634710905,-34.80370678960738
2023-10-07 00:00:00,299.1653888807529,-33.8917880418899
2023-10-07 20:00:00,299.5156965974193,-33.861851793782826
2023-10-08 16:00:00,299.1565203309639,-33.89254592158881
2023-10-09 12:00:00,285.9484782732971,-35.0212656306767
2023-10-10 08:00:00,292.6300991127845,-34.450274328767264
2023-10-11 04:00:00,277.14199955755686,-35.76116937048143
2023-10-12 00:00:00,286.09557168323,-36.52347792888531
2023-10-12 20:00:00,287.6736502450388,-36.657835789258286
2023-10-13 16:00:00,286.2346584593456,-36.535319799180826
2023-10-14 12:00:00,283.5544562835957,-36.307126958586124
2023-10-15 08:00:00,283.2008976987095,-36.277024924294906
2023-10-16 04:00:00,273.5930613781881,-35.459012208020916
2023-10-17 00:00:00,264.2874332691815,-33.02690520298622
2023-10-17 20:00:00,268.55004196036276,-32.630060445642734
2023-10-18 16:00:00,266.09743928719035,-32.85839538868097
2023-10-19 12:00:00,269.3506166530785,-32.55552771400273
2023-10-20 08:00:00,301.2698120278625,-29.5838814145635
2023-10-21 04:00:00,296.7998730619551,-30.0000284204887
2023-10-22 00:00:00,307.3737170729926,-29.015613742822055
2023-10-22 20:00:00,304.2286567215321,-29.30841582774909
2023-10-23 16:00:00,338.9288761003738,-26.0778588761686
2023-10-24 12:00:00,424.51176079165805,-18.11017486653028
2023-10-25 08:00:00,408.53969784848505,-19.597158519538844
2023-10-26 04:00:00,427.6563123571684,-17.817420149084413
2023-10-27 00:00:00,410.23726217148874,-19.439116918574832
2023-10-27 20:00:00,405.48876289782044,-19.88119762044721
2023-10-28 16:00:00,413.28641637132745,-19.1552436038506
2023-10-29 12:00:00,420.5330546607155,-18.480588569374166
2023-10-30 08:00:00,419.65107421595997,-18.56270009800332
2023-10-31 04:00:00,415.8550222411566,-18.91610887510284
2023-11-01 00:00:00,422.76382665957965,-18.272905848131323
2023-11-01 20:00:00,445.61849154473805,-16.145158593432104
2023-11-02 16:00:00,426.2825902914977,-17.945312348276033
2023-11-03 12:00:00,419.97593404519347,-18.532455961268553
2023-11-04 08:00:00,431.5846486790363,-17.451695826877533
2023-11-05 04:00:00,439.1322338579963,-16.749022927281906
2023-11-06 00:00:00,436.68700858110236,-16.976671041843012
2023-11-06 20:00:00,435.8592138400482,-17.05373793372626
2023-11-07 16:00:00,426.9908203342434,-17.879376814470582
2023-11-08 12:00:00,445.23715647502684,-16.180660520578098
2023-11-09 08:00:00,477.62392613808913,-13.165483505932531
2023-11-10 04:00:00,480.8605679605943,-12.864155274392713
2023-11-11 00:00:00,493.7152993865954,-11.66739217858675
2023-11-11 20:00:00,486.18348657209316,-12.368596686265745
2023-11-12 16:00:00,488.964764969126,-12.109662350383886
2023-11-13 12:00:00,484.3750069119352,-12.53696439812746
