CANDLE_START,PROFIT_PORTFOLIO,PROFIT_BTC
2026-05-04 02:00:00,35.968296438977944,12.44617231003907
2026-05-04 04:00:00,36.44471798472353,12.668839386434094
2026-05-04 06:00:00,35.081833069027944,12.031862317804922
2026-05-04 08:00:00,34.572881858657226,11.793991719690803
2026-05-04 10:00:00,32.26807709678728,10.716785739882035
2026-05-04 12:00:00,32.0187630251033,10.600262807739815
2026-05-04 14:00:00,36.096914651693055,12.506285127463435
2026-05-04 16:00:00,35.523354245807695,12.238217866746727
2026-05-04 18:00:00,35.79307438017165,12.364278063435991
2026-05-04 20:00:00,35.258285493378175,12.114331605358638
2026-05-04 22:00:00,35.64999187008626,12.297405008494454
2026-05-05 00:00:00,35.960374085231614,12.442469607332576
2026-05-05 02:00:00,37.112776466166494,12.981072597236961
2026-05-05 04:00:00,38.15636651875219,13.468819526483225
2026-05-05 06:00:00,38.377112102684215,13.571990288259606
2026-05-05 08:00:00,37.89468877379745,13.346518134056632
2026-05-05 10:00:00,37.9198062362432,13.358257384682886
2026-05-05 12:00:00,39.287612614114565,13.997534617114596
2026-05-05 14:00:00,39.45920359412043,14.077731791643867
2026-05-05 16:00:00,39.30663826667203,14.006426713765782
2026-05-05 18:00:00,39.99459265922799,14.327958757501994
2026-05-05 20:00:00,40.388849793771115,14.512224318706208
2026-05-05 22:00:00,38.783042705436884,13.761711725800282
2026-05-06 00:00:00,38.539190256411345,13.647741414463283
2026-05-06 02:00:00,39.5400776219476,14.11553021510598
2026-05-06 04:00:00,39.44272869939797,14.070031853061044
2026-05-06 06:00:00,39.87968852099043,14.274255542868804
2026-05-06 08:00:00,41.2869566230149,14.931976161887778
2026-05-06 10:00:00,42.32040366209196,15.414982509638584
2026-05-06 12:00:00,42.11163163552658,15.317407878089073
2026-05-06 14:00:00,40.02979311735091,14.344410538845615
2026-05-06 16:00:00,40.3425160279213,14.490569118028834
2026-05-06 18:00:00,39.50886834961358,14.100943810504646
2026-05-06 20:00:00,39.73207466463347,14.2052646541823
2026-05-06 22:00:00,39.476608765229805,14.085866517286908
2026-05-07 00:00:00,38.500028621415275,13.629438281766424
2026-05-07 02:00:00,38.78925455098797,13.764614981331484
2026-05-07 04:00:00,38.386684946794375,13.576464387363288
2026-05-07 06:00:00,39.76535455215123,14.220818810627362
2026-05-07 08:00:00,39.143059667159605,13.929974318110123
2026-05-07 10:00:00,38.00125043346879,13.396322290536776
2026-05-07 12:00:00,38.935307943728176,13.832876549787951
2026-05-07 14:00:00,35.96253472716241,12.443479435343436
2026-05-07 16:00:00,34.85130457857584,11.92411927920159
2026-05-07 18:00:00,36.050190769939114,12.484447596728542
2026-05-07 20:00:00,35.08810493241049,12.034793624114243
2026-05-07 22:00:00,35.20519972149459,12.089520692147318
2026-05-08 00:00:00,34.944062137022556,11.967471756723455
2026-05-08 02:00:00,33.91316585578045,11.485657567041013
2026-05-08 04:00:00,34.413624543006414,11.719558980056862
2026-05-08 06:00:00,34.02509911136315,11.537972268159256
2026-05-08 08:00:00,35.106170299665344,12.043236908316148
2026-05-08 10:00:00,36.08611144203895,12.501235987409116
2026-05-08 12:00:00,35.52572495014848,12.239325872480881
2026-05-08 14:00:00,35.90128653020683,12.414853616313325
2026-05-08 16:00:00,34.85508570195474,11.925886478220592
2026-05-08 18:00:00,35.68351182892965,12.313071368051858
2026-05-08 20:00:00,35.84763058892481,12.389776220710246
2026-05-08 22:00:00,36.234475521288566,12.570577510821634
2026-05-09 00:00:00,36.1647348011882,12.537982506693254
2026-05-09 02:00:00,36.70222449039518,12.789191249784182
2026-05-09 04:00:00,36.58828063746018,12.735936847600241
2026-05-09 06:00:00,36.240237233104075,12.573270385517255
2026-05-09 08:00:00,36.66996490601143,12.774113956566444
2026-05-09 10:00:00,36.24053732226117,12.573410639407657
2026-05-09 12:00:00,36.64250674814062,12.761280725595078
2026-05-09 14:00:00,36.44519812737484,12.669063792658736
2026-05-09 16:00:00,37.32382917032556,13.079713158353496
2026-05-09 18:00:00,38.17200116383491,13.47612675417293
2026-05-09 20:00:00,37.86546008989997,13.332857405131914
2026-05-09 22:00:00,37.796079476788094,13.300430705672012
2026-05-10 00:00:00,37.4889682334547,13.156894874239223
2026-05-10 02:00:00,37.781195054598,13.293474112708289
2026-05-10 04:00:00,37.7287094610285,13.268943707277773
2026-05-10 06:00:00,37.650146119710705,13.232225238771726
2026-05-10 08:00:00,37.93997222759752,13.367682446117604
2026-05-10 10:00:00,38.070390975254995,13.428636786884335
2026-05-10 12:00:00,38.23222905765651,13.504275709975703
2026-05-10 14:00:00,38.419454682745126,13.591780112194693
2026-05-10 16:00:00,39.58422073695088,14.136161562383451
2026-05-10 18:00:00,39.26525597191373,13.98708570227999
2026-05-10 20:00:00,37.653537127185466,13.233810107733222
2026-05-10 22:00:00,41.583534736935555,15.070589081767588
2026-05-11 00:00:00,39.86294354602655,14.266429375784643
2026-05-11 02:00:00,38.956524247132236,13.842792499839055
2026-05-11 04:00:00,37.92280712781377,13.359659923586875
2026-05-11 06:00:00,37.91755556756525,13.357205480504907
2026-05-11 08:00:00,37.752836629255995,13.280220120065747
2026-05-11 10:00:00,38.26908000614327,13.521498887716527
2026-05-11 12:00:00,38.61313222471049,13.682299973057214
2026-05-11 14:00:00,38.309231935357644,13.540264858251696
2026-05-11 16:00:00,40.177196911297926,14.413303249808868
2026-05-11 18:00:00,41.02677932384546,14.810376038913164
2026-05-11 20:00:00,40.91292549765757,14.757163712896359
2026-05-11 22:00:00,40.95163699891805,14.775256464757625
2026-05-12 00:00:00,40.08521958465956,14.37031543240203
2026-05-12 02:00:00,39.199146330613765,13.9561877702254
2026-05-12 04:00:00,39.16937748623357,13.94227458429797
2026-05-12 06:00:00,38.51647350722206,13.637124194960185
2026-05-12 08:00:00,37.978923800183665,13.385887401091198
2026-05-12 10:00:00,37.447946045684844,13.13772216742189
2026-05-12 12:00:00,38.092807635287244,13.43911375249703
2026-05-12 14:00:00,37.06872337791039,12.96048332612661
2026-05-12 16:00:00,35.44827193871173,12.203126343369277
2026-05-12 18:00:00,37.48620741320978,13.155604538447573
2026-05-12 20:00:00,37.53947323858761,13.180499603993132
2026-05-12 22:00:00,37.41811718347327,13.123780930716384
2026-05-13 00:00:00,37.60288207747401,13.210135251034117
2026-05-13 02:00:00,38.59917807890731,13.675778167153727
2026-05-13 04:00:00,39.14522030909045,13.93098414612098
2026-05-13 06:00:00,38.389265713545065,13.577670570820697
2026-05-13 08:00:00,39.03901875640754,13.881348294309328
2026-05-13 10:00:00,37.87599321931267,13.337780316684848
2026-05-13 12:00:00,36.05676272247868,12.487519156928249
2026-05-13 14:00:00,34.71605439548968,11.860906850799443
2026-05-13 16:00:00,32.772616996549296,10.952594605807317
2026-05-13 18:00:00,34.24233365215758,11.639502059417977
2026-05-13 20:00:00,34.54482352247227,11.78087798093865
2026-05-13 22:00:00,33.73311236154552,11.401505232802519
2026-05-14 00:00:00,34.187867470151545,11.614045978310857
2026-05-14 02:00:00,33.55840045430622,11.319849417813108
2026-05-14 04:00:00,33.8026430192359,11.434002059207614
2026-05-14 06:00:00,34.86219781497703,11.92921049542303
2026-05-14 08:00:00,34.912762837941344,11.952843275954985
2026-05-14 10:00:00,34.157888563361404,11.600034614660142
2026-05-14 12:00:00,34.749364291923165,11.876475032633564
2026-05-14 14:00:00,38.343652161672246,13.556351979480308
2026-05-14 16:00:00,41.11512557168336,14.851666784246161
2026-05-14 18:00:00,40.1956223855413,14.421914838679282
2026-05-14 20:00:00,39.68562086312084,14.183553351948747
2026-05-14 22:00:00,39.81754005656366,14.245208962167489
2026-05-15 00:00:00,40.00560593129202,14.33310607527958
2026-05-15 02:00:00,39.34682020480212,14.02520670969001
2026-05-15 04:00:00,37.623018059912624,13.219546287079806
2026-05-15 06:00:00,37.18875904073369,13.016584882285601
2026-05-15 08:00:00,37.36281075182744,13.097932138716134
2026-05-15 10:00:00,37.597570499394074,13.207652757174074
2026-05-15 12:00:00,36.60391528254292,12.743244075289963
2026-05-15 14:00:00,32.89859442468228,11.011473188996169
2026-05-15 16:00:00,33.33054275735189,11.213354638834305
2026-05-15 18:00:00,33.29960356525921,11.198894462734325
2026-05-15 20:00:00,32.816820129383935,10.973254003862861
2026-05-15 22:00:00,32.76958609606302,10.951178041514313
2026-05-16 00:00:00,32.78321014379342,10.957545568138356
2026-05-16 02:00:00,32.91410903410221,11.018724315129724
2026-05-16 04:00:00,32.55316179599257,10.850026935759633
2026-05-16 06:00:00,31.39103652636896,10.306879719806373
2026-05-16 08:00:00,30.72651909697924,9.996301504910212
2026-05-16 10:00:00,29.326423125808432,9.341932953871751
2026-05-16 12:00:00,29.16972530661983,9.408174866306473
2026-05-16 14:00:00,28.76057870531677,9.58113596394465
2026-05-16 16:00:00,28.510386155817386,9.686901422693383
2026-05-16 18:00:00,28.431257495088637,9.720351975553173
2026-05-16 20:00:00,28.327776449883913,9.764097163968156
2026-05-16 22:00:00,28.575779275438595,9.659257380896042
2026-05-17 00:00:00,29.373369633476592,9.322087028380514
2026-05-17 02:00:00,29.540385850713047,9.251483219954409
2026-05-17 04:00:00,28.66920749707899,9.619761885360102
2026-05-17 06:00:00,28.846011116795463,9.545020587167299
2026-05-17 08:00:00,28.89577757008403,9.523982503607682
2026-05-17 10:00:00,27.647668099242427,10.05160361389394
2026-05-17 12:00:00,27.983293060220504,9.909722778367854
2026-05-17 14:00:00,29.022814736511975,9.470279288974462
2026-05-17 16:00:00,29.07971438143855,9.446225746771301
2026-05-17 18:00:00,28.304386216838296,9.773985063241184
2026-05-17 20:00:00,28.273497838163873,9.787042700437175
2026-05-17 22:00:00,29.20286976450997,9.394163502655772
2026-05-18 00:00:00,31.814911831813415,8.289958648945477
2026-05-18 02:00:00,33.05754699279325,7.764651727850783
2026-05-18 04:00:00,32.38377557053718,8.049479328469992
2026-05-18 06:00:00,32.80171424525454,7.87280150273629
2026-05-18 08:00:00,32.37737228688076,8.052186228554643
2026-05-18 10:00:00,33.29201334305342,7.665534303506895
2026-05-18 12:00:00,30.38817397130144,8.893092453821744
2026-05-18 14:00:00,34.523202219776934,7.1450661416308945
2026-05-18 16:00:00,34.468923608056876,7.168011678099914
2026-05-18 18:00:00,34.99150454522228,6.947097775334862
2026-05-18 20:00:00,32.8103404304912,7.869154901585929
2026-05-18 22:00:00,32.25196082459356,8.105202199124896
2026-05-19 00:00:00,32.04410293802501,8.193071261458899
2026-05-19 02:00:00,33.78062038144054,7.458982399118523
2026-05-19 04:00:00,32.75284358812517,7.893460900791818
2026-05-19 06:00:00,32.41393404123009,8.036730249832834
2026-05-19 08:00:00,32.349868027029885,8.063813276068615
2026-05-19 10:00:00,32.37256152972952,8.054219909965402
2026-05-19 12:00:00,32.70984537248382,7.911637804987354
2026-05-19 14:00:00,34.527249891311065,7.143355044168041
2026-05-19 16:00:00,32.86120174575213,7.847653980188003
2026-05-19 18:00:00,33.16414673573736,7.719588152866081
2026-05-19 20:00:00,32.437722405902,8.026674045891344
2026-05-19 22:00:00,33.46629546246995,7.591858934881096
2026-05-20 00:00:00,33.21208841907199,7.699321465703638
2026-05-20 02:00:00,33.538589530280504,7.561297612163477
2026-05-20 04:00:00,33.24015669872677,7.687455986575996
2026-05-20 06:00:00,31.13755722492056,8.576300991580974
2026-05-20 08:00:00,30.991807872056143,8.63791452563258
2026-05-20 10:00:00,30.794699539397925,8.721239361917723
2026-05-20 12:00:00,30.46355355921582,8.861226769923434
2026-05-20 14:00:00,31.031488324144878,8.621140160341051
2026-05-20 16:00:00,31.388081550775166,8.470395278941853
2026-05-20 18:00:00,31.13430581663908,8.577675479706873
2026-05-20 20:00:00,30.1226533541892,9.00533764230683
2026-05-20 22:00:00,30.837034202328695,8.703342965503008
2026-05-21 00:00:00,29.302900335619995,9.35187695470093
2026-05-21 02:00:00,29.340424241399603,9.336014239696976
2026-05-21 04:00:00,29.074936801922828,9.448245402793033
2026-05-21 06:00:00,30.44736287307927,8.86807115977483
2026-05-21 08:00:00,29.443772576062145,9.292325152838174
2026-05-21 10:00:00,31.854293685182434,8.273310512155305
2026-05-21 12:00:00,31.587379607378104,8.386144766980074
2026-05-21 14:00:00,32.56253667074969,7.973910532323819
2026-05-21 16:00:00,31.821613714189606,8.287125520359453
2026-05-21 18:00:00,31.225046649801858,8.539316040683165
2026-05-21 20:00:00,30.169765596635667,8.985421589870402
2026-05-21 22:00:00,30.427920778661218,8.87629003775214
2026-05-22 00:00:00,31.272059359341775,8.519442064413854
2026-05-22 02:00:00,30.277427023916598,8.939909202436434
2026-05-22 04:00:00,30.33694770204971,8.914747654499116
2026-05-22 06:00:00,31.10670202388163,8.58934460338795
2026-05-22 08:00:00,31.624372670989253,8.37050645820076
2026-05-22 10:00:00,31.47633406127356,8.433087744096106
2026-05-22 12:00:00,30.74012232895812,8.7443111268881
2026-05-22 14:00:00,33.26052776693953,7.678844397705599
2026-05-22 16:00:00,32.675108388088454,7.9263223873119415
2026-05-22 18:00:00,34.04604146564619,7.346779286800556
2026-05-22 20:00:00,35.880764710217825,6.571175272902511
2026-05-22 22:00:00,36.70008641952514,6.224818290565947
2026-05-23 00:00:00,37.97702725563858,5.68500911720414
2026-05-23 02:00:00,37.249010399297966,5.992768228903323
2026-05-23 04:00:00,37.356174162046,5.947466222304936
2026-05-23 06:00:00,37.825438638921646,5.749091119726757
2026-05-23 08:00:00,40.194421348363704,4.747636266121651
2026-05-23 10:00:00,40.1257436428255,4.776668821433939
2026-05-23 12:00:00,39.963405472198254,4.845295050005402
2026-05-23 14:00:00,37.36297557732879,5.944591017551794
2026-05-23 16:00:00,37.67159394298893,5.814126848704054
2026-05-23 18:00:00,36.34077262678173,6.37671325386642
2026-05-23 20:00:00,31.55735384722731,8.398837744061053
2026-05-23 22:00:00,33.8901729339464,7.412670564509264
2026-05-24 00:00:00,33.05837643368141,7.764301093124801
2026-05-24 02:00:00,33.075496093612664,7.757063992380273
2026-05-24 04:00:00,33.21981880814948,7.696053550057378
2026-05-24 06:00:00,32.55268291299855,7.978076072868625
2026-05-24 08:00:00,33.07320683676139,7.758031744224027
2026-05-24 10:00:00,31.878646069658295,8.26301587660013
2026-05-24 12:00:00,32.117558223078916,8.162019050124911
2026-05-24 14:00:00,34.28594894813258,7.245361698654132
2026-05-24 16:00:00,33.600698063984616,7.53504208388108
2026-05-24 18:00:00,33.62050511239349,7.526668926624337
2026-05-24 20:00:00,33.611646683708116,7.53041370549795
2026-05-24 22:00:00,33.16179112361501,7.720583955487894
2026-05-25 00:00:00,32.0038252884968,8.21009808375316
2026-05-25 02:00:00,32.1506031480625,8.148049762641332
2026-05-25 04:00:00,31.21399849717178,8.543986495233398
2026-05-25 06:00:00,31.118446906857788,8.584379615667851
2026-05-25 08:00:00,30.995457411963983,8.636371732838217
2026-05-25 10:00:00,30.701138607215416,8.760790959009809
2026-05-25 12:00:00,31.29060565760068,8.511601871940613
2026-05-25 14:00:00,30.142593113140144,8.996908383493956
2026-05-25 16:00:00,30.07063082168483,9.027329452321172
2026-05-25 18:00:00,30.708636752844225,8.757621221086819
2026-05-25 20:00:00,31.605527774010667,8.378472879175327
2026-05-25 22:00:00,32.12591898723138,8.15848465208691
2026-05-26 00:00:00,33.199215496488016,7.704763316651074
2026-05-26 02:00:00,33.639515897549686,7.518632378704577
2026-05-26 04:00:00,33.342576059594606,7.64415961061031
2026-05-26 06:00:00,32.81667735887664,7.866476052279337
2026-05-26 08:00:00,33.419315930565595,7.611718885761378
2026-05-26 10:00:00,31.08483796207023,8.598587334765131
2026-05-26 12:00:00,32.07187261896001,8.181332010832646
2026-05-26 14:00:00,32.81667735887664,7.866476052279337
2026-05-26 16:00:00,33.9779277799119,7.3755734104991575
2026-05-26 18:00:00,36.358257240703765,6.369321873842461
2026-05-26 20:00:00,35.47470362901867,6.742832009359965
2026-05-26 22:00:00,36.6619321386706,6.240947487961646
2026-05-27 00:00:00,35.54719676264235,6.712186534308125
2026-05-27 02:00:00,36.23068923210743,6.423249494700291
2026-05-27 04:00:00,37.22598512024315,6.002501848896891
2026-05-27 06:00:00,36.3645609914537,6.3666570499249
2026-05-27 08:00:00,36.249799550170245,6.415170870613397
2026-05-27 10:00:00,36.12843575941721,6.466475743720798
2026-05-27 12:00:00,36.86438207064846,6.155364564041102
2026-05-27 14:00:00,39.041100382219085,5.235186839921348
2026-05-27 16:00:00,38.1383700972001,5.6168036503038365
2026-05-27 18:00:00,39.05851864087006,5.22782351067548
2026-05-27 20:00:00,38.23601187855224,5.575526930359867
2026-05-27 22:00:00,41.07751047315147,4.374322486050698
2026-05-28 00:00:00,40.571451998477826,4.5882517450739675
2026-05-28 02:00:00,41.51117534710798,4.19099662591215
2026-05-28 04:00:00,45.17886342156839,2.6405319437351866
2026-05-28 06:00:00,45.110019827852526,2.6696346259926518
2026-05-28 08:00:00,44.70133771344686,2.8423993681842643
2026-05-28 10:00:00,44.4553919012948,2.946369577135907
2026-05-28 12:00:00,44.06389580209148,3.111869167804917
2026-05-28 14:00:00,45.672845236910625,2.43170792632237
2026-05-28 16:00:00,44.32049163524729,3.003396808971518
2026-05-28 18:00:00,43.61642903175622,3.301029589784018
2026-05-28 20:00:00,43.85826081710309,3.1987985290733025
2026-05-28 22:00:00,44.240434000723724,3.0372400727244404
2026-05-29 00:00:00,43.40578422380355,3.3900767847973556
2026-05-29 02:00:00,45.03583463481706,2.700995395885533
2026-05-29 04:00:00,44.09813512195398,3.097394966315924
2026-05-29 06:00:00,43.17370666330117,3.4881843811304174
2026-05-29 08:00:00,43.614703794708895,3.3017589100140716
2026-05-29 10:00:00,43.67694503895512,3.2754472801755106
2026-05-29 12:00:00,44.80136828455687,2.800112820229421
2026-05-29 14:00:00,45.461205099892126,2.5211758830069297
2026-05-29 16:00:00,42.277313306667644,3.8671223422063132
2026-05-29 18:00:00,44.53996169424982,2.910618860473612
2026-05-29 20:00:00,43.54765179331146,3.330104221263409
2026-05-29 22:00:00,44.17832546701961,3.0634956010068533
2026-05-30 00:00:00,44.127630039936335,3.0849263954595854
2026-05-30 02:00:00,43.172479090786716,3.488703320524875
2026-05-30 04:00:00,44.446002630441015,2.9503387622341606
2026-05-30 06:00:00,43.841671999340235,3.205811223593175
2026-05-30 08:00:00,44.02388357364743,3.1287837869868795
2026-05-30 10:00:00,43.60657527400508,3.3051951303288223
2026-05-30 12:00:00,43.466134342824816,3.364564602134057
2026-05-30 14:00:00,42.699963205629636,3.68845291122897
2026-05-30 16:00:00,42.68045475594048,3.6966998399843396
2026-05-30 18:00:00,42.32084236447734,3.8487210317861544
2026-05-30 20:00:00,42.53165306060774,3.759603709827592
2026-05-30 22:00:00,42.85194995397287,3.624202604037875
2026-05-31 00:00:00,42.33802837967971,3.841455880263552
2026-05-31 02:00:00,42.16338130627237,3.915285528168798
2026-05-31 04:00:00,41.8728779296093,4.038091834600819
2026-05-31 06:00:00,42.282721261258324,3.864836203792823
2026-05-31 08:00:00,42.671762215432786,3.7003744919127444
2026-05-31 10:00:00,42.79654330264495,3.647625003734265
2026-05-31 12:00:00,42.730188031593535,3.6756757818137373
2026-05-31 14:00:00,43.78467282150713,3.2299068419634542
2026-05-31 16:00:00,44.03692238440906,3.1232718090942493
2026-05-31 18:00:00,43.77962982090716,3.2320387010974976
2026-05-31 20:00:00,43.32851351066413,3.422741915870944
2026-05-31 22:00:00,42.648504692929265,3.7102062896295944
2026-06-01 00:00:00,42.8463097559335,3.6265869201746335
2026-06-01 02:00:00,43.16149729342776,3.493345724297034
2026-06-01 04:00:00,44.00417605814519,3.1371148680764724
2026-06-01 06:00:00,45.33217727533265,2.575720620982515
2026-06-01 08:00:00,46.105514781801396,2.248802827855029
2026-06-01 10:00:00,46.61568728328021,2.0331344205908324
2026-06-01 12:00:00,48.36464634001789,1.2937860373605405
2026-06-01 14:00:00,50.533866505959665,0.3767780511637785
2026-06-01 16:00:00,50.54680578381474,0.37130814943826745
2026-06-01 18:00:00,50.763687987246264,0.279624181285442
2026-06-01 20:00:00,50.938335060653586,0.20579453338021203
2026-06-01 22:00:00,51.06441007565125,0.15249805502916922
2026-06-02 00:00:00,51.45846085279009,-0.0140814905959235
2026-06-02 02:00:00,52.927367488055225,-0.6350415649416811
2026-06-02 04:00:00,53.048432680088574,-0.6862202095477252
2026-06-02 06:00:00,55.38310971439708,-1.6731728108857327
2026-06-02 08:00:00,56.32641624766396,-2.071942672063821
2026-06-02 10:00:00,56.88977249889049,-2.310093777958743
2026-06-02 12:00:00,59.01901361402384,-3.210201170362619
2026-06-02 14:00:00,62.307315426247754,-4.60028552887007
2026-06-02 16:00:00,64.31741565220823,-5.450027749232224
2026-06-02 18:00:00,64.55446985803943,-5.550239153921209
2026-06-02 20:00:00,63.7390299320886,-5.205523142102291
2026-06-02 22:00:00,67.72887284750364,-6.892174351855219
2026-06-03 00:00:00,65.89477997800701,-6.116836820348948
2026-06-03 02:00:00,66.94982878772448,-6.562844191812917
2026-06-03 04:00:00,67.46086390772696,-6.778877259192141
2026-06-03 06:00:00,65.7446179996176,-6.053357909555043
2026-06-03 08:00:00,65.59621443591112,-5.990622344380251
2026-06-03 10:00:00,64.71196409387996,-5.616817675692897
2026-06-03 12:00:00,65.42793746852476,-5.919485571170641
2026-06-03 14:00:00,66.1371757831578,-6.219306312673333
2026-06-03 16:00:00,68.80173804749839,-7.345713357233534
2026-06-03 18:00:00,68.88554475483633,-7.381141489947937
2026-06-03 20:00:00,72.30051877949742,-8.82477478380916
2026-06-03 22:00:00,72.6133507048693,-8.957020177064932
2026-06-04 00:00:00,77.81563713293576,-11.156215203886383
2026-06-04 02:00:00,78.19047805910525,-11.314674049257462
2026-06-04 04:00:00,74.31533022970257,-9.676508609414942
2026-06-04 06:00:00,75.54953827125887,-10.198253081693558
2026-06-04 08:00:00,76.87000816518204,-10.75646356547551
2026-06-04 10:00:00,80.88446888615711,-12.45352161389591
2026-06-04 12:00:00,76.4160385782838,-10.56455416724464
2026-06-04 14:00:00,75.77853031165732,-10.295056316845882
2026-06-04 16:00:00,77.09057308615695,-10.849704351811742
2026-06-04 18:00:00,76.24086066270803,-10.490500113114754
2026-06-04 20:00:00,76.8421057737049,-10.74466821329306
2026-06-04 22:00:00,76.52018317619901,-10.60857986344041
2026-06-05 00:00:00,77.5444099625131,-11.041557648486448
2026-06-05 02:00:00,80.22848067654284,-12.176211621802034
2026-06-05 04:00:00,76.91897835521799,-10.777165039698158
2026-06-05 06:00:00,82.45519768485067,-13.117525607204673
2026-06-05 08:00:00,80.7695415566961,-12.40493766626222
2026-06-05 10:00:00,80.49672185976817,-12.289606892188381
2026-06-05 12:00:00,82.41153591649886,-13.099068195228364
2026-06-05 14:00:00,86.03041968910094,-14.628901530127871
2026-06-05 16:00:00,84.28720036330918,-13.891979539201458
2026-06-05 18:00:00,90.91741904676661,-16.69481328490462
2026-06-05 20:00:00,83.53864655057818,-13.575538711686669
2026-06-05 22:00:00,83.65649351196554,-13.625356893555857
2026-06-06 00:00:00,84.68898152952555,-14.061827000472793
2026-06-06 02:00:00,85.75614017620991,-14.51295363893629
2026-06-06 04:00:00,88.57746676840952,-15.7056306467093
2026-06-06 06:00:00,86.30250947804726,-14.743923745642848
2026-06-06 08:00:00,84.71980355292892,-14.074856586890725
2026-06-06 10:00:00,86.94602289670392,-15.015960191457781
2026-06-06 12:00:00,85.49407003319239,-14.40216709091131
2026-06-06 14:00:00,86.28893982511723,-14.73818736152558
2026-06-06 16:00:00,86.3455076936886,-14.762100649838366
2026-06-06 18:00:00,86.79934457004474,-14.953953946513074
2026-06-06 20:00:00,86.55223754064926,-14.849492848945031
2026-06-06 22:00:00,87.11015265964957,-15.085343791037417
2026-06-07 00:00:00,86.31893240763249,-14.75086631321751
2026-06-07 02:00:00,83.9144496281779,-13.734404293339894
2026-06-07 04:00:00,82.63983122655127,-13.19557689721087
2026-06-07 06:00:00,81.94283545942722,-12.900931524263854
2026-06-07 08:00:00,79.44120856315334,-11.843403165277847
2026-06-07 10:00:00,81.04863182673832,-12.522919238864578
2026-06-07 12:00:00,82.6074830319137,-13.181902142897123
2026-06-07 14:00:00,82.59149141159031,-13.175141905379965
2026-06-07 16:00:00,82.00043183469982,-12.925279599636863
2026-06-07 18:00:00,82.17793218476235,-13.000315430999501
2026-06-07 20:00:00,82.68266355401495,-13.213683674461194
2026-06-07 22:00:00,79.4051776509724,-11.828171592780693
2026-06-08 00:00:00,76.86526376330188,-10.754457934842824
2026-06-08 02:00:00,78.52908900728056,-11.45781716979712
2026-06-08 04:00:00,80.00655547251141,-12.082395794515149
2026-06-08 06:00:00,78.99987965539037,-11.656837440271145
2026-06-08 08:00:00,78.51946749297812,-11.453749806975583
2026-06-08 10:00:00,78.38851536555813,-11.398391596435706
2026-06-08 12:00:00,76.0670762078244,-10.417035125324583
2026-06-08 14:00:00,75.76157653990369,-10.287889343046562
2026-06-08 16:00:00,77.1950826380629,-10.893884327286942
2026-06-08 18:00:00,77.41133446641948,-10.985301813048025
2026-06-08 20:00:00,77.34942499852853,-10.95913043709985
2026-06-08 22:00:00,77.50031688489943,-11.02291790645262
2026-06-09 00:00:00,80.41334646169207,-12.2543610895315
2026-06-09 02:00:00,79.3981108146054,-11.825184184915223
2026-06-09 04:00:00,78.15607285106506,-11.300129720823229
2026-06-09 06:00:00,77.96483695989488,-11.219287378398127
2026-06-09 08:00:00,79.45865999943982,-11.85078051991276
2026-06-09 10:00:00,79.6701342482807,-11.940178349652111
2026-06-09 12:00:00,80.13747442229582,-12.137739979665998
2026-06-09 14:00:00,83.79763117349191,-13.685020898530938
2026-06-09 16:00:00,84.30007328589319,-13.897421390148878
2026-06-09 18:00:00,82.96799121953605,-13.334302020203022
2026-06-09 20:00:00,81.74708740982551,-12.818181728929348
2026-06-09 22:00:00,83.21519778183809,-13.438805193938187
2026-06-10 00:00:00,82.53286652961637,-13.150359042946736
2026-06-10 02:00:00,84.5925341430523,-14.021055194534252
2026-06-10 04:00:00,84.61366829688221,-14.029989367352572
2026-06-10 06:00:00,84.02675592443241,-13.781880235239443
2026-06-10 08:00:00,84.7279320736327,-14.07829280720546
2026-06-10 10:00:00,84.3147378007956,-13.903620612104458
2026-06-10 12:00:00,83.72444130952218,-13.65408089030925
2026-06-10 14:00:00,81.6276810995685,-12.7677043537753
2026-06-10 16:00:00,81.55024449825147,-12.734969095756535
2026-06-10 18:00:00,82.6694256774402,-13.208087544234342
2026-06-10 20:00:00,82.92320141157631,-13.315367744999346
2026-06-10 22:00:00,84.330099046044,-13.910114367229856
2026-06-11 00:00:00,82.90166912612015,-13.306265267512565
2026-06-11 02:00:00,81.78690057245639,-12.835012195777043
2026-06-11 04:00:00,79.86637996241528,-12.023138525822212
2026-06-11 06:00:00,79.71661611565223,-11.959827919696798
2026-06-11 08:00:00,79.09954527250962,-11.69896970894654
2026-06-11 10:00:00,78.46913701988562,-11.432473291802298
2026-06-11 12:00:00,78.92695521250485,-11.626009635161767
2026-06-11 14:00:00,79.84262477537887,-12.013096347269766
2026-06-11 16:00:00,80.34549819704202,-12.225679168945225
2026-06-11 18:00:00,77.43027889630469,-10.993310310189724
2026-06-11 20:00:00,77.65406204792558,-11.087911559262812
2026-06-11 22:00:00,77.30125107174516,-10.93876557221414
2026-06-12 00:00:00,76.80760103275819,-10.73008180869174
2026-06-12 02:00:00,76.8896493254133,-10.764766595787044
2026-06-12 04:00:00,76.63773153886657,-10.658271816808226
2026-06-12 06:00:00,79.02502830311884,-11.667468685163273
2026-06-12 08:00:00,77.39812976748028,-10.979719708210201
2026-06-12 10:00:00,76.6310628341259,-10.655452713611249
2026-06-12 12:00:00,77.41571391430888,-10.987153164401263
2026-06-12 14:00:00,75.64243565073086,-10.237524171004857
