CANDLE_START,PROFIT_PORTFOLIO,PROFIT_BTC
2025-10-28 04:00:00,-22.63772343328821,-3.568547723481004
2025-10-28 08:00:00,-22.00564284843254,-3.1770836109772036
2025-10-28 12:00:00,-21.975148211881482,-3.1581974813924623
2025-10-28 16:00:00,-20.75640109767897,-2.4033953740997918
2025-10-28 20:00:00,-24.21784292059792,-4.5471572355749545
2025-10-29 00:00:00,-24.716755395031058,-4.856146838642132
2025-10-29 04:00:00,-24.214427302704664,-4.545041853676999
2025-10-29 08:00:00,-23.858670205413972,-4.3247121367159425
2025-10-29 12:00:00,-23.765505811757325,-4.267012980067939
2025-10-29 16:00:00,-26.54278570818415,-5.987055385859616
2025-10-29 20:00:00,-27.779404324564393,-5.710270356806536
2025-10-30 00:00:00,-26.627088904421974,-6.449790945268565
2025-10-30 04:00:00,-24.010969794372812,-8.128735711547202
2025-10-30 08:00:00,-26.831227439057383,-6.318781113565801
2025-10-30 12:00:00,-23.763875544059417,-8.287313200143807
2025-10-30 16:00:00,-23.44310525347332,-8.493173704923024
2025-10-30 20:00:00,-22.607644271382824,-9.029346862300567
2025-10-31 00:00:00,-24.989194585352536,-7.5009411334063785
2025-10-31 04:00:00,-26.000209697047776,-6.852102736144951
2025-10-31 08:00:00,-25.97175713890379,-6.8703627126879
2025-10-31 12:00:00,-25.4321737551956,-7.216650729379458
2025-10-31 16:00:00,-24.367127789341858,-7.900164466711809
2025-10-31 20:00:00,-25.22208892597127,-7.35147671002607
2025-11-01 00:00:00,-25.534473754564967,-7.150997736795228
2025-11-01 04:00:00,-26.273989757223713,-6.67639911570269
2025-11-01 08:00:00,-26.217572474416446,-6.712605992267684
2025-11-01 12:00:00,-25.912201900193722,-6.90858343281975
2025-11-01 16:00:00,-26.50163659175287,-6.5303023803038815
2025-11-01 20:00:00,-26.424993996530006,-6.579489240194608
2025-11-02 00:00:00,-25.855270414528427,-6.945120308960839
2025-11-02 04:00:00,-26.773162070166705,-6.356045681079784
2025-11-02 08:00:00,-27.01035461929096,-6.203822799704555
2025-11-02 12:00:00,-26.860141461304725,-6.300224983557136
2025-11-02 16:00:00,-26.041504141953652,-6.825601231727645
2025-11-02 20:00:00,-26.00374319361059,-6.849835046750363
2025-11-03 00:00:00,-25.56918903982591,-7.1287185346461905
2025-11-03 04:00:00,-23.12113515621846,-8.69980420871308
2025-11-03 08:00:00,-22.707927013386094,-8.964988483437887
2025-11-03 12:00:00,-22.947796054309812,-8.811047911961538
2025-11-03 16:00:00,-21.51005849389825,-9.733743649729327
2025-11-03 20:00:00,-21.482515679272325,-9.75141978086845
2025-11-04 00:00:00,-21.237148623174335,-9.908888809350536
2025-11-04 04:00:00,-21.60459271164261,-9.6730744968966
2025-11-04 08:00:00,-18.04704727668404,-11.956197717807566
2025-11-04 12:00:00,-17.916044210086024,-12.040271455958983
2025-11-04 16:00:00,-15.681450436001734,-13.474364998315735
2025-11-04 20:00:00,-13.70075421158316,-14.745514903838547
2025-11-05 00:00:00,-13.44875525708557,-14.907240080699284
2025-11-05 04:00:00,-15.339439611972669,-13.693857024045212
2025-11-05 08:00:00,-14.945797547122547,-13.9464843918239
2025-11-05 12:00:00,-16.22947202045701,-13.12266160396546
2025-11-05 16:00:00,-17.872086458069333,-12.068482188949824
2025-11-05 20:00:00,-17.75608756717466,-12.142926708701857
2025-11-06 00:00:00,-17.553702596132005,-12.272811157234912
2025-11-06 04:00:00,-18.01921439890742,-11.974060002553701
2025-11-06 08:00:00,-16.924186451024323,-12.676815253629645
2025-11-06 12:00:00,-16.069976841648995,-13.225020703242638
2025-11-06 16:00:00,-13.848119476817292,-14.650940409945793
2025-11-06 20:00:00,-13.909968851355478,-14.611247384012987
2025-11-07 00:00:00,-14.655787135197167,-14.132604152731606
2025-11-07 04:00:00,-15.377530177532428,-13.669411670832707
2025-11-07 08:00:00,-14.677410024611495,-14.11872724748116
2025-11-07 12:00:00,-12.227826717118665,-15.690794458748664
2025-11-07 16:00:00,-14.24629707456897,-14.395402276675556
2025-11-07 20:00:00,-17.69262966061906,-12.183652041000856
2025-11-08 00:00:00,-16.281947081352737,-13.088984724150407
2025-11-08 04:00:00,-16.086655472813074,-13.214316870839099
2025-11-08 08:00:00,-15.910916757567007,-13.327100572109272
2025-11-08 12:00:00,-15.427566071024735,-13.637300173622105
2025-11-08 16:00:00,-15.144200742187671,-13.81915532462356
2025-11-08 20:00:00,-15.431416000115563,-13.634829407565299
2025-11-09 00:00:00,-15.075007496061819,-13.863561421424947
2025-11-09 04:00:00,-14.97898340849806,-13.925186726875506
2025-11-09 08:00:00,-15.30600324151247,-13.715315458017843
2025-11-09 12:00:00,-15.45625595356469,-13.618887889582487
2025-11-09 16:00:00,-17.774308806912828,-12.13123287757007
2025-11-09 20:00:00,-18.81336775140336,-11.464396811121029
2025-11-10 00:00:00,-21.030821430220197,-10.041303254633513
2025-11-10 04:00:00,-20.81746679820634,-10.17822769412289
2025-11-10 08:00:00,-20.570016561298957,-10.337033643964471
2025-11-10 12:00:00,-20.541946359126317,-10.355048236207274
2025-11-10 16:00:00,-19.616222998419687,-10.949149011477799
2025-11-10 20:00:00,-20.62970364689569,-10.29872830855673
2025-11-11 00:00:00,-20.799917977590205,-10.189489987347484
2025-11-11 04:00:00,-20.29295351364486,-10.514844184777083
2025-11-11 08:00:00,-19.505141996397903,-11.020437381438136
2025-11-11 12:00:00,-18.67850157102582,-11.550949776856816
2025-11-11 16:00:00,-17.18678589521043,-12.508287008585167
2025-11-11 20:00:00,-16.4086783088226,-13.007652520938684
2025-11-12 00:00:00,-16.509831240277926,-12.94273568125495
2025-11-12 04:00:00,-16.98564028490249,-12.637376073524589
2025-11-12 08:00:00,-18.172750098437866,-11.875525513747993
2025-11-12 12:00:00,-19.288833994122605,-11.15925720310806
2025-11-12 16:00:00,-14.606779647420923,-14.164055650790056
2025-11-12 20:00:00,-14.73388004617342,-14.082486524805768
2025-11-13 00:00:00,-15.149949266446605,-13.815466098593552
2025-11-13 04:00:00,-15.499897273053401,-13.590880233253847
2025-11-13 08:00:00,-17.562061688747043,-12.267446548741747
2025-11-13 12:00:00,-16.849284234705546,-12.724885191878265
2025-11-13 16:00:00,-13.539505469182425,-14.848999386285417
2025-11-13 20:00:00,-10.281542530121673,-16.93985977725706
2025-11-14 00:00:00,-11.351928294885639,-16.25291912125006
2025-11-14 04:00:00,-9.835728652215113,-17.225969409716228
2025-11-14 08:00:00,-9.246940010400673,-17.603835847380108
2025-11-14 12:00:00,-6.574851896958915,-19.31869979828564
2025-11-14 16:00:00,-8.76412989609377,-17.913688526261666
2025-11-14 20:00:00,-5.2916125183504645,-20.142243355733534
2025-11-15 00:00:00,-6.30931226720003,-19.489114963983077
2025-11-15 04:00:00,-7.57872090739649,-18.674447548978915
2025-11-15 08:00:00,-7.313365863278934,-18.84474425329007
2025-11-15 12:00:00,-7.185738076979723,-18.92665184037802
2025-11-15 16:00:00,-7.645567278939565,-18.631547604088855
2025-11-15 20:00:00,-6.478300421848478,-19.380663564839875
2025-11-16 00:00:00,-6.589684671709597,-19.309180579744954
2025-11-16 04:00:00,-7.195903471942175,-18.920128002604805
2025-11-16 08:00:00,-7.585049557956792,-18.67038601573489
2025-11-16 12:00:00,-7.093207931912765,-18.986034841016792
2025-11-16 16:00:00,-5.0898867817411855,-20.271704727887006
2025-11-16 20:00:00,-4.912592273232351,-20.385486889413002
2025-11-17 00:00:00,-6.494768097993872,-19.370095116877824
2025-11-17 04:00:00,-6.239947620121488,-19.533631060643174
2025-11-17 08:00:00,-6.928610278590543,-19.091668551471948
2025-11-17 12:00:00,-6.524064476212555,-19.351293602568994
2025-11-17 16:00:00,-5.197381548445463,-20.202717893431625
2025-11-17 20:00:00,-2.0522927290652393,-22.221139146690483
2025-11-18 00:00:00,-2.3809474634743766,-22.010218648411435
2025-11-18 04:00:00,0.3719627914977883,-23.776951763454278
2025-11-18 08:00:00,-1.1285866257246924,-22.813945308239497
2025-11-18 12:00:00,-1.522202321197469,-22.56133486351598
2025-11-18 16:00:00,-4.133588128015112,-20.885427785642776
2025-11-18 20:00:00,-3.189828113211654,-21.4911039306588
2025-11-19 00:00:00,-2.7061478094526863,-21.80151507036142
2025-11-19 04:00:00,-1.0536975940945703,-22.862006784960524
2025-11-19 08:00:00,-1.4587839687079032,-22.602034811232205
2025-11-19 12:00:00,-1.866929191092049,-22.340099763102618
2025-11-19 16:00:00,0.6041715283058067,-23.925976187399826
2025-11-19 20:00:00,1.11688451651008,-24.255019610859428
2025-11-20 00:00:00,-2.013701145336132,-22.245906037951467
2025-11-20 04:00:00,-3.426453720723218,-21.33924489497002
2025-11-20 08:00:00,-2.3260464198638466,-22.0454524493034
2025-11-20 12:00:00,-1.9450484714456338,-22.289965212121608
2025-11-20 16:00:00,3.2776044799916173,-25.641703214119715
2025-11-20 20:00:00,5.143409327363576,-26.8391193682082
2025-11-21 00:00:00,4.059271932319629,-26.14335333892302
2025-11-21 04:00:00,5.683823346457782,-27.185940461138035
2025-11-21 08:00:00,8.860858666478833,-29.224863995751644
2025-11-21 12:00:00,9.333002367653888,-29.527871298811487
2025-11-21 16:00:00,7.178307806893313,-28.14505461366062
2025-11-21 20:00:00,7.637649175372463,-28.4398457734289
2025-11-22 00:00:00,7.415183923489561,-28.29707441837364
2025-11-22 04:00:00,8.065254998229499,-28.714270036283878
2025-11-22 08:00:00,8.368647869152138,-28.90897824769717
2025-11-22 12:00:00,8.543700980587534,-29.021321949532574
2025-11-22 16:00:00,7.474871009086306,-28.335379753781396
2025-11-22 20:00:00,7.765263776983021,-28.521744898989255
2025-11-23 00:00:00,7.109549655493471,-28.100927747269733
2025-11-23 04:00:00,5.031036225852406,-26.767001768543892
2025-11-23 08:00:00,5.57294011476602,-27.11477901409158
2025-11-23 12:00:00,5.054979620472172,-26.782367902650467
2025-11-23 16:00:00,4.849878603564051,-26.650740379433508
2025-11-23 20:00:00,3.7980568804435877,-25.97571355427567
2025-11-24 00:00:00,4.7773100771393775,-26.604168131568635
2025-11-24 04:00:00,4.780303001466846,-26.606088898331965
2025-11-24 08:00:00,4.486099858545301,-26.4172783716501
2025-11-24 12:00:00,5.749865451992185,-27.228324252845
2025-11-24 16:00:00,4.205279174621029,-26.23705629547384
2025-11-24 20:00:00,1.6809914211393904,-24.617046068871602
2025-11-25 00:00:00,2.9850362384648084,-25.453941916859225
2025-11-25 04:00:00,2.6671006559421713,-25.24990064051226
2025-11-25 08:00:00,4.422404627593679,-26.376400731854442
2025-11-25 12:00:00,3.7629460545226423,-25.95318050629889
2025-11-25 16:00:00,4.275408533642256,-26.282063160734246
2025-11-25 20:00:00,3.9307739565683653,-26.06088729101402
2025-11-26 00:00:00,3.6791969121081354,-25.899432883036233
2025-11-26 04:00:00,4.131800904678304,-26.189900202205134
2025-11-26 08:00:00,3.8752664172791462,-26.025264259852833
2025-11-26 12:00:00,4.905939899777293,-26.686718794753556
2025-11-26 16:00:00,3.3541943364598077,-25.690856227900085
2025-11-26 20:00:00,0.6555390753534728,-23.958942298897203
2025-11-27 00:00:00,-0.16063270721677178,-23.435148356386346
2025-11-27 04:00:00,-1.203818459260164,-22.76566383180108
2025-11-27 08:00:00,-1.4872365268518906,-22.583774834689244
2025-11-27 12:00:00,-0.8208032534758531,-23.011471208340833
2025-11-27 16:00:00,-1.4544198367590233,-22.604835576865067
2025-11-27 20:00:00,-1.409644634044971,-22.63357092456659
2025-11-28 00:00:00,-1.1118948098719077,-22.82465760217063
2025-11-28 04:00:00,-1.3975806439144178,-22.641313222313013
2025-11-28 08:00:00,-1.7482669930865657,-22.416253511428177
2025-11-28 12:00:00,-1.5154253912225137,-22.565684088698145
2025-11-28 16:00:00,-0.7544447154134583,-23.054058076710017
2025-11-28 20:00:00,-1.1036675641435436,-22.82993759538785
2025-11-29 00:00:00,-0.6855942711929524,-23.09824417379404
2025-11-29 04:00:00,-0.7087333998040091,-23.08339419287054
2025-11-29 08:00:00,-0.35025489962951106,-23.313454666562095
2025-11-29 12:00:00,-0.3322446149099933,-23.325013113252385
2025-11-29 16:00:00,-0.8438369045775668,-22.996688919638082
2025-11-29 20:00:00,-0.7901224829470936,-23.0311611830468
2025-11-30 00:00:00,-0.6986866670395668,-23.089841876895438
2025-11-30 04:00:00,-0.6513008959693689,-23.120252607060117
2025-11-30 08:00:00,-1.0817150575125314,-22.84402603882809
2025-11-30 12:00:00,-1.4575577926618217,-22.602821733298242
2025-11-30 16:00:00,-1.9264976144907717,-22.301870581443193
2025-11-30 20:00:00,-1.2546322493838449,-22.733053104462552
2025-12-01 00:00:00,4.4353519918649384,-26.38470995194953
2025-12-01 04:00:00,6.016156609005113,-27.399221725615174
2025-12-01 08:00:00,4.607398994284212,-26.495124425494016
2025-12-01 12:00:00,6.504504292552286,-27.712628246085263
2025-12-01 16:00:00,7.636858094052434,-28.439338081773393
2025-12-01 20:00:00,6.389322852354976,-27.6387083410439
2025-12-02 00:00:00,5.07701123523517,-26.79650711525625
2025-12-02 04:00:00,4.474536886584093,-26.409857611952148
2025-12-02 08:00:00,5.131648585072361,-26.831571685596373
2025-12-02 12:00:00,4.087012517275572,-26.161156392976025
2025-12-02 16:00:00,-0.5209702484933597,-23.203894807304376
2025-12-02 20:00:00,-0.8736870397202976,-22.9775320211704
2025-12-03 00:00:00,-1.7088711433487507,-22.44153655587229
2025-12-03 04:00:00,-3.953023816716803,-21.001308406011503
2025-12-03 08:00:00,-3.166478029581886,-21.506089296023763
2025-12-03 12:00:00,-3.392911872753665,-21.360771021163387
2025-12-03 16:00:00,-2.476378240048114,-21.94897411170248
2025-12-03 20:00:00,-3.4496587727776062,-21.32435260640859
2025-12-04 00:00:00,-3.547792410528141,-21.26137345654333
2025-12-04 04:00:00,-3.9508747124640413,-21.00268763500897
2025-12-04 08:00:00,-3.8190937492346233,-21.087260603288314
2025-12-04 12:00:00,-3.4625138442282015,-21.316102617006656
2025-12-04 16:00:00,-2.7262017209156095,-21.78864508689439
2025-12-04 20:00:00,-2.784913139550984,-21.750965904528424
2025-12-05 00:00:00,-2.5513200104329012,-21.90087878887109
2025-12-05 04:00:00,-2.1940940556817794,-22.13013541744143
2025-12-05 08:00:00,-2.304713593600189,-22.059143200946828
2025-12-05 12:00:00,-1.1581203283393813,-22.794991486434025
2025-12-05 16:00:00,2.0477499057969686,-24.85242038189075
2025-12-05 20:00:00,1.400566277875133,-24.43707783852309
2025-12-06 00:00:00,1.2416907794344976,-24.33511643104274
2025-12-06 04:00:00,0.929530090548112,-24.134781303780944
2025-12-06 08:00:00,1.4330137966853056,-24.457901657926335
2025-12-06 12:00:00,1.0321333377568318,-24.20062891149978
2025-12-06 16:00:00,0.8652019945404817,-24.093497510660892
2025-12-06 20:00:00,1.0747330668408024,-24.227968107148662
2025-12-07 00:00:00,1.2810602597949927,-24.36038255243164
2025-12-07 04:00:00,1.091780869287603,-24.23890886232478
2025-12-07 08:00:00,1.3809738305155812,-24.424504008521772
2025-12-07 12:00:00,1.170954924734569,-24.289720335513117
2025-12-07 16:00:00,0.6205205422532039,-23.936468481613566
2025-12-07 20:00:00,-1.417384046292656,-22.62860400787025
2025-12-08 00:00:00,0.022832235588354493,-23.552890512825275
2025-12-08 04:00:00,-1.2226330099883524,-22.753589231927677
2025-12-08 08:00:00,-1.9379946630086482,-22.294492129383197
2025-12-08 12:00:00,-1.8523732948033593,-22.349441289563877
2025-12-08 16:00:00,0.508318841694722,-23.864460881807943
2025-12-08 20:00:00,-0.5747242241898444,-23.16939715931289
2025-12-09 00:00:00,-0.04313076181400025,-23.51055749028385
2025-12-09 04:00:00,0.5886795191217452,-23.91603389247954
2025-12-09 08:00:00,-0.1776014015315619,-23.424258370375796
2025-12-09 12:00:00,-0.2847665510191437,-23.355483074110207
2025-12-09 16:00:00,-5.041551713086937,-20.30272468803829
2025-12-09 20:00:00,-3.62940563337854,-21.208996600750528
2025-12-10 00:00:00,-2.3294612542286757,-22.043260913657132
2025-12-10 04:00:00,-2.885604606902961,-21.68634521831038
2025-12-10 08:00:00,-2.9546660061421535,-21.642023736784893
2025-12-10 12:00:00,-2.1401423096552743,-22.164759988346795
2025-12-10 16:00:00,-2.386550956157979,-22.006622499184942
2025-12-10 20:00:00,-2.7554321756909728,-21.769885880223526
2025-12-11 00:00:00,-1.3476765973088014,-22.67334010424772
2025-12-11 04:00:00,-0.09563219208709621,-23.47686368741357
2025-12-11 08:00:00,0.23772947617625834,-23.690804951042864
2025-12-11 12:00:00,0.43734566259877455,-23.81891247878166
2025-12-11 16:00:00,0.8265576720567099,-24.068696773289528
2025-12-11 20:00:00,-1.8840561016708477,-22.329108238760956
2025-12-12 00:00:00,-1.595166388282182,-22.514508769823358
2025-12-12 04:00:00,-2.6800157565141607,-21.818285818048224
2025-12-12 08:00:00,-2.608422897050858,-21.864231912871325
2025-12-12 12:00:00,-2.7107360811089314,-21.79857045875949
2025-12-12 16:00:00,0.4185838506252514,-23.806871725018635
2025-12-12 20:00:00,0.19768757669374307,-23.665107291746782
2025-12-13 00:00:00,0.054066763041137264,-23.572935871690078
2025-12-13 04:00:00,-0.010274517655171856,-23.531643617042437
2025-12-13 08:00:00,-0.12416385836308153,-23.458552941705072
2025-12-13 12:00:00,0.030281584685355106,-23.557671275914586
2025-12-13 16:00:00,0.3648694289947783,-23.772399461609933
2025-12-13 20:00:00,0.36351140606204646,-23.771527924267975
2025-12-14 00:00:00,0.031665976995432256,-23.558559736311732
2025-12-14 04:00:00,0.21427391503717202,-23.675751893457186
2025-12-14 08:00:00,0.3371815827935005,-23.754630253667294
2025-12-14 12:00:00,1.2292971720872612,-24.327162595106522
2025-12-14 16:00:00,2.013351053064054,-24.830344256403926
2025-12-14 20:00:00,2.3798985827029204,-25.06558318498161
2025-12-15 00:00:00,2.5026084801292545,-25.14433462227783
2025-12-15 04:00:00,0.9181517042282579,-24.127479005469286
2025-12-15 08:00:00,0.7831800463413761,-24.040858347512746
2025-12-15 12:00:00,0.8810895443845579,-24.103693651408932
2025-12-15 16:00:00,5.226420127212744,-26.892393145925737
2025-12-15 20:00:00,6.034601988450632,-27.411059402716003
2025-12-16 00:00:00,5.931181290544524,-27.34468718028648
2025-12-16 04:00:00,5.966740395880162,-27.367507920201366
2025-12-16 08:00:00,5.383093782645953,-26.992941478298267
2025-12-16 12:00:00,4.154544492629346,-26.20449633730087
2025-12-16 16:00:00,3.659749496323888,-25.88695212983843
2025-12-16 20:00:00,3.6795660833908173,-25.899669805808795
2025-12-17 00:00:00,3.7270573319703204,-25.930148228194195
2025-12-17 04:00:00,4.761989468908016,-26.594335836507057
2025-12-17 08:00:00,5.232155466782997,-26.896073910428132
2025-12-17 12:00:00,4.396391236853151,-26.35970613791596
2025-12-17 16:00:00,4.453138136877117,-26.39612455267078
2025-12-17 20:00:00,5.897296640669647,-27.32294105437574
2025-12-18 00:00:00,5.449597352283652,-27.03562142347094
2025-12-18 04:00:00,4.744625233933212,-26.583192004668742
2025-12-18 08:00:00,4.463066207443562,-26.402496082947348
2025-12-18 12:00:00,4.092563271204484,-26.16471869609213
2025-12-18 16:00:00,3.09842456100336,-25.526711054148105
2025-12-18 20:00:00,7.622552706848455,-28.430157324336374
2025-12-19 00:00:00,6.274774277213687,-27.565194589326953
2025-12-19 04:00:00,4.2991014191773615,-26.29726852581659
2025-12-19 08:00:00,2.9813708950153064,-25.451589612188734
2025-12-19 12:00:00,3.306848119455634,-25.660470882318183
2025-12-19 16:00:00,3.1389674786552204,-25.552730251492672
2025-12-19 20:00:00,2.9855636260114866,-25.454280377962895
2025-12-20 00:00:00,3.109460145417877,-25.53379335274239
2025-12-20 04:00:00,2.7274469759722826,-25.288629052299616
2025-12-20 08:00:00,2.77775974792658,-25.320918241589652
2025-12-20 12:00:00,2.779249617746,-25.321874394207523
2025-12-20 16:00:00,2.9194819664111096,-25.411871201673147
2025-12-20 20:00:00,2.758786980934383,-25.30874210338515
2025-12-21 00:00:00,2.6054226823566604,-25.21031761443815
2025-12-21 04:00:00,3.030088319640891,-25.48285495664017
2025-12-21 08:00:00,2.407718275790899,-25.083437008200164
2025-12-21 12:00:00,2.275686803476796,-24.99870327089658
2025-12-21 16:00:00,2.6433154775864143,-25.234636044736785
2025-12-21 20:00:00,2.8123695556781803,-25.34312975151794
2025-12-22 00:00:00,2.2962681024864104,-25.011911715467278
2025-12-22 04:00:00,1.9236819854379152,-24.77279740725256
2025-12-22 08:00:00,1.3577819631498467,-24.409620181487938
2025-12-22 12:00:00,0.2050710023474247,-23.669845747198167
2025-12-22 16:00:00,1.0732563817100735,-24.22702041605839
2025-12-22 20:00:00,2.6540609988502344,-25.241532189724037
2025-12-23 00:00:00,2.1010424173900937,-24.886621876416513
2025-12-23 04:00:00,3.2078706616303916,-25.596950194687057
2025-12-23 08:00:00,3.8062445721059657,-25.98096816291014
2025-12-23 12:00:00,3.394842731621037,-25.71694311746539
2025-12-23 16:00:00,3.1120970831513177,-25.535485658260736
2025-12-23 20:00:00,3.5236307705229604,-25.799595318981407
2025-12-24 00:00:00,3.5645428594574904,-25.825851439098535
2025-12-24 04:00:00,4.240680063692672,-26.259775497057635
2025-12-24 08:00:00,4.704899766978713,-26.557697422034853
2025-12-24 12:00:00,3.8703748977835883,-26.022125033116318
2025-12-24 16:00:00,4.061922054741749,-26.145054105968956
2025-12-24 20:00:00,3.702019608191175,-25.914079787297506
2025-12-25 00:00:00,3.6859738420831034,-25.903782108218383
2025-12-25 04:00:00,3.415740463158655,-25.730354638698273
2025-12-25 08:00:00,3.6645091689327955,-25.890006741299036
2025-12-25 12:00:00,3.689098613297248,-25.90578749025761
2025-12-25 16:00:00,3.0025455050149428,-25.465178825501038
2025-12-25 20:00:00,3.2583680192260682,-25.629357845363394
2025-12-26 00:00:00,4.277135727857645,-26.283171620848766
2025-12-26 04:00:00,1.8389703607506784,-24.718432092475698
2025-12-26 08:00:00,2.138210054743137,-24.910474922697606
2025-12-26 12:00:00,2.2217746115163157,-24.96410408457399
2025-12-26 16:00:00,4.625448833069691,-26.50670825676708
2025-12-26 20:00:00,3.663032483802041,-25.88905905020876
2025-12-27 00:00:00,3.906553683486582,-26.045343464828015
2025-12-27 04:00:00,3.815421115418393,-25.98685738611397
2025-12-27 08:00:00,3.6534999538955977,-25.882941365759947
2025-12-27 12:00:00,3.810028577753477,-25.983396621328964
2025-12-27 16:00:00,3.7782139239993384,-25.962978955250115
2025-12-27 20:00:00,3.702388779473857,-25.91431671007008
2025-12-28 00:00:00,3.308113849567689,-25.661283188966983
2025-12-28 04:00:00,3.4796334644402718,-25.771359201407805
2025-12-28 08:00:00,3.3739845541493922,-25.70355698081526
2025-12-28 12:00:00,3.3138623738265953,-25.664972414996974
2025-12-28 16:00:00,3.362065595594194,-25.695907759872345
2025-12-28 20:00:00,3.756656958028354,-25.949144357637643
2025-12-29 00:00:00,2.727025065934935,-25.288358283416667
2025-12-29 04:00:00,0.2913252356087219,-23.72520106070327
2025-12-29 08:00:00,1.0665321904897584,-24.222705036986618
2025-12-29 12:00:00,3.9119198517741776,-26.04878730655785
2025-12-29 16:00:00,3.6085269808515257,-25.85407909514455
2025-12-29 20:00:00,4.15582340743008,-26.205317105477267
2025-12-30 00:00:00,4.105431527343758,-26.17297714702167
2025-12-30 04:00:00,4.0398113318467415,-26.13086412419763
2025-12-30 08:00:00,3.2847505812492797,-25.64628936207444
2025-12-30 12:00:00,3.085846368014795,-25.518638756825613
2025-12-30 16:00:00,2.1377485906397777,-24.910178769231887
2025-12-30 20:00:00,3.186564204744105,-25.583276366098833
2025-12-31 00:00:00,2.779961590934032,-25.322331316697472
2025-12-31 04:00:00,2.688301635319153,-25.263506776879762
2025-12-31 08:00:00,2.5438106322145067,-25.170776896002
2025-12-31 12:00:00,2.0938040233117414,-24.88197649776865
2025-12-31 16:00:00,3.5691443158023772,-25.82880451222805
2025-12-31 20:00:00,3.5625124174027385,-25.82454836384942
2026-01-01 00:00:00,3.3684074308431353,-25.699977754643967
2026-01-01 04:00:00,3.656927972949106,-25.885141362933794
2026-01-01 08:00:00,3.418944342504811,-25.732410789903078
2026-01-01 12:00:00,3.182806568473926,-25.58086483073519
2026-01-01 16:00:00,3.131702715199574,-25.548067949789644
2026-01-01 20:00:00,2.7765599412578945,-25.320148242578792
2026-01-02 00:00:00,2.0173196443529067,-24.83289117620904
2026-01-02 04:00:00,2.276174636957488,-24.999016347417466
2026-01-02 08:00:00,1.563555399180001,-24.541679242612044
2026-01-02 12:00:00,0.32051148305957844,-24.353943329934342
2026-01-02 16:00:00,2.5176114407083987,-23.528055929343537
2026-01-02 20:00:00,1.0858554568320073,-24.066251391815534
2026-01-03 00:00:00,2.0227040110801098,-23.714091074975315
2026-01-03 04:00:00,2.05379048248541,-23.702405705371135
2026-01-03 08:00:00,0.9294326546630342,-24.12505054705046
2026-01-03 12:00:00,1.7592005829336403,-23.8131417169641
2026-01-03 16:00:00,1.908014965598646,-23.757202558055173
2026-01-03 20:00:00,2.5093727379318667,-23.53115284844212
2026-01-04 00:00:00,4.690783144118338,-22.711163132582758
2026-01-04 04:00:00,4.8225348581915854,-22.66163781158836
2026-01-04 08:00:00,4.766237055885573,-22.682800092095274
2026-01-04 12:00:00,4.261987927753899,-22.872346771677627
2026-01-04 16:00:00,4.644704934873877,-22.72848387956302
2026-01-04 20:00:00,4.628812792359645,-22.734457718042776
2026-01-05 00:00:00,7.08583706957172,-21.810865058350277
2026-01-05 04:00:00,7.512651395651101,-21.650426033683477
2026-01-05 08:00:00,7.225557365018943,-21.758344356588406
2026-01-05 12:00:00,8.141156368936397,-21.414171721794798
2026-01-05 16:00:00,10.002810564904093,-20.714378005375963
2026-01-05 20:00:00,11.075822816133094,-20.311033908133375
2026-01-06 00:00:00,10.262554803532357,-20.61674043849498
2026-01-06 04:00:00,10.227371490855719,-20.62996580612084
2026-01-06 08:00:00,8.964779035299923,-21.10457288874099
2026-01-06 12:00:00,10.387395911724761,-20.569812806471248
2026-01-06 16:00:00,7.731562282266926,-21.568137677853912
2026-01-06 20:00:00,7.310623096692057,-21.72636824381926
2026-01-07 00:00:00,7.770279683293034,-21.553583850396123
2026-01-07 04:00:00,7.681972494789796,-21.586778423138497
2026-01-07 08:00:00,7.791394172922385,-21.54564693751509
2026-01-07 12:00:00,6.168324705719805,-22.155756922989195
2026-01-07 16:00:00,4.51761281499387,-22.77625766434594
2026-01-07 20:00:00,4.0290307282077045,-22.959915120724432
2026-01-08 00:00:00,4.810627006364373,-22.66611395968437
2026-01-08 04:00:00,3.9733406990573017,-22.980848939986366
2026-01-08 08:00:00,2.1826609015985667,-23.653963459908482
2026-01-08 12:00:00,1.6468300794903505,-23.855381662702012
2026-01-08 16:00:00,3.757446168102853,-23.062003451118656
2026-01-08 20:00:00,3.7592019572191493,-23.061343451966497
2026-01-09 00:00:00,4.575666406416217,-22.754435384686857
2026-01-09 04:00:00,3.9509431327660445,-22.989268159940142
2026-01-09 08:00:00,1.7465724073664115,-23.817888633943063
2026-01-09 12:00:00,2.6823404760044514,-23.466134470427267
2026-01-09 16:00:00,5.326513864920753,-22.472192670337105
2026-01-09 20:00:00,2.3539854011391985,-23.589562773407824
2026-01-10 00:00:00,3.021725508138788,-23.338560018926742
2026-01-10 04:00:00,2.680247035135013,-23.466921392493294
2026-01-10 08:00:00,3.1611756821834915,-23.286140855495987
2026-01-10 12:00:00,3.3227082808832407,-23.22542093349772
2026-01-10 16:00:00,3.194288064107595,-23.273693948408543
2026-01-10 20:00:00,2.9606330509382244,-23.3615246048107
2026-01-11 00:00:00,3.1127564207839526,-23.304341601345783
2026-01-11 04:00:00,3.4392431559485286,-23.18161560515534
2026-01-11 08:00:00,3.4494402388931893,-23.177782533156304
