CANDLE_START,PROFIT_PORTFOLIO,PROFIT_BTC
2019-10-13,738.8272621543211,-16.308552691135503
2019-10-14,744.5953215032055,-16.785926231404463
2019-10-15,734.466580118123,-15.94765588066668
2019-10-16,757.4549582437329,-17.850209718464278
2019-10-17,782.0548927740244,-19.886138464478613
2019-10-18,767.9543819089267,-18.719158309779825
2019-10-19,787.041480955329,-20.298836238545952
2019-10-20,787.8022911433616,-20.36180207002685
2019-10-21,753.5682633853822,-17.528540822176847
2019-10-22,755.261248356515,-17.66865488488116
2019-10-23,774.2413964499672,-19.23948138685765
2019-10-24,843.4447397674584,-24.96685744173649
2019-10-25,848.1153364968644,-25.353403273016234
2019-10-26,937.618929570888,-7.460847524115108
2019-10-27,941.0683993351942,-7.291362817972415
2019-10-28,1039.1479817731226,-2.4723644373811817
2019-10-29,951.4905064984481,-6.779287661312232
2019-10-30,968.8893453867792,-5.924420885343856
2019-10-31,924.9613203407959,-8.082760840483207
2019-11-01,922.3409516177621,-8.211508866514446
2019-11-02,946.5015701093597,-7.024411832748265
2019-11-03,958.6289641056503,-6.4285498747724175
2019-11-04,930.5746414646696,-7.806958428469407
2019-11-05,972.5721917404808,-5.743469558132758
2019-11-06,956.7660457166182,-6.520081674529013
2019-11-07,966.418419567481,-6.045826250515493
2019-11-08,938.7100674844636,-7.407236041400549
2019-11-09,857.3344202168895,-11.354771220792797
2019-11-10,865.705645584542,-11.742021142839905
2019-11-11,807.3353741573641,-9.041833050020635
2019-11-12,872.8461921059372,-12.072340297126306
2019-11-13,863.152965433471,-11.623935062714372
2019-11-14,864.9685428833386,-11.707923032820688
2019-11-15,901.0474370457962,-13.376919904646002
2019-11-16,932.3623429535714,-14.825536366288144
2019-11-17,924.3846738954109,-14.456492219797024
2019-11-18,926.5916333105192,-14.558585381063981
2019-11-19,994.2376573139068,-17.687866504390506
2019-11-20,1007.1358674128466,-18.284533137529053
2019-11-21,1012.7000143520212,-18.5419286051962
2019-11-22,1102.600451767857,-22.700691014795957
2019-11-23,1209.141145739186,-27.629225801909097
2019-11-24,1198.332480465783,-27.129220772689322
2019-11-25,1277.6482100661037,-30.798338345789034
2019-11-26,1221.7045068234188,-28.210402438165737
2019-11-27,1217.5471606148599,-28.018085074281586
2019-11-28,1130.0015380232232,-23.968255564831672
2019-11-29,1149.5032316134773,-24.870397006608393
2019-11-30,1086.2298138995304,-21.943391102304382
2019-12-01,1147.0462226094646,-24.7567366398777
2019-12-02,1171.6532765018612,-25.895050241905476
2019-12-03,1172.5099681368881,-25.93468049366822
2019-12-04,1220.4542588788993,-28.15256641084702
2019-12-05,1203.8640122411875,-27.385107474426423
2019-12-06,1170.7813644570745,-25.854715899375375
2019-12-07,1138.0466117531753,-24.340417827578236
2019-12-08,1148.4073621108023,-24.8197024713586
2019-12-09,1138.514095767213,-24.362043472575674
2019-12-10,1176.884748770581,-26.137056297086065
2019-12-11,1199.4957546402486,-27.18303342419456
2019-12-12,1219.843268144273,-28.124302195757345
2019-12-13,1208.569293201084,-27.602772105935493
2019-12-14,1197.6236442398467,-27.09643025980949
2019-12-15,1241.484516477844,-29.125418682545597
2019-12-16,1234.0547821710209,-28.78172180367939
2019-12-17,1274.1649105754598,-30.637202144459312
2019-12-18,1326.6557551470194,-33.06541003228759
2019-12-19,1200.4524661108376,-27.22729055814281
2019-12-20,1224.3767759083137,-28.334020660034803
2019-12-21,1215.7707213615167,-27.93590762329132
2019-12-22,1222.5242346061736,-28.24832275520776
2019-12-23,1132.8194881729578,-24.098612941188303
2019-12-24,1185.2168359417094,-26.522495700017103
2019-12-25,1201.0308416816936,-27.254046007302424
2019-12-26,1209.8151924571007,-27.660406964463537
2019-12-27,1206.6906597679274,-27.515867188364396
2019-12-28,1183.5121500486605,-26.443637534072963
2019-12-29,1184.6558551248645,-26.49654492602017
2019-12-30,1177.815368110154,-26.180106418290265
2019-12-31,1196.9713409644448,-27.066254941208424
2020-01-01,1213.0571397358462,-27.81037829791086
2020-01-02,1205.6643692812956,-27.468391353765377
2020-01-03,1265.2457504564698,-30.22460495478731
2020-01-04,1185.8300010205871,-26.55086049950211
2020-01-05,1170.3399725740526,-25.834297267121993
2020-01-06,1124.7197226676944,-25.781289290779437
2020-01-07,1295.7735819262757,-20.654804413643276
2020-01-08,1478.147798813895,-15.189048371035721
2020-01-09,1318.6391604992484,-19.969522928212914
2020-01-10,1272.8140306246892,-21.342902262143056
2020-01-11,1389.9141189836498,-17.83341212444302
2020-01-12,1353.6574265832644,-18.92002534726762
2020-01-13,1384.4804815684668,-17.996258260493477
2020-01-14,1423.8382740130953,-16.81670505637756
2020-01-15,1592.6065822650428,-11.758718152465816
2020-01-16,1588.6328783122467,-11.877810076544723
2020-01-17,1564.9014081684784,-12.589042335972007
2020-01-18,1661.7772228622791,-9.685673764572181
2020-01-19,1659.7031104950265,-9.747834920890366
2020-01-20,1556.477424282061,-12.841509168267642
2020-01-21,1549.533510871305,-13.049618282219694
2020-01-22,1581.2425944405766,-12.099296915076598
2020-01-23,1555.5947518668706,-12.867962864241244
2020-01-24,1470.4890214319012,-15.418581961194535
2020-01-25,1437.0951410853459,-16.419396694796763
2020-01-26,1442.6160388913847,-16.25393536446755
2020-01-27,1557.1755074089037,-12.820587614037555
2020-01-28,1692.1002086845028,-8.776893752703206
2020-01-29,1779.9781346135687,-6.14319194520163
2020-01-30,1762.2374259189066,-6.674881058952502
2020-01-31,1827.877376855382,-4.70765145495327
2020-02-01,1797.4033634336,-5.6209577646124
2020-02-02,1779.085393691741,-6.169947394361245
2020-02-03,1806.807348632701,-5.339120288878382
2020-02-04,1779.6223807123895,-6.153853891107337
2020-02-05,1744.234936051678,-7.214415755539691
2020-02-06,1853.625904495459,-3.9359679739285265
2020-02-07,1934.3619030499049,-1.5163097597038901
2020-02-08,1933.9759436288136,-1.5278769651676258
2020-02-09,1983.2948453064648,-0.04978927569176786
2020-02-10,2066.2727646721173,2.437059314617927
2020-02-11,1930.5157335145125,-1.6315794767599774
2020-02-12,2111.507208823963,3.7927357949687592
2020-02-13,2127.4993535326407,4.272020438749137
2020-02-14,2079.9055226588207,2.845633128476436
2020-02-15,2116.246119281183,3.9347609611844887
2020-02-16,1980.7307322828694,-0.1266357537291732
2020-02-17,1958.2007705978026,-0.8018587996258215
2020-02-18,1890.6377348936314,-2.8267232621530978
2020-02-19,2038.826015579239,1.614480129552696
2020-02-20,1879.0623084297845,-3.1736388416701065
2020-02-21,1870.2422966156398,-3.4379746326154885
2020-02-22,1900.3035012652972,-2.537040203582818
2020-02-23,1895.7961664607317,-2.672125046520286
2020-02-24,1986.355671324159,0.04194369285549216
2020-02-25,1875.8269616303799,-3.2706021987748883
2020-02-26,1773.5678520545819,-6.3353081402951235
2020-02-27,1960.8186566471493,-13.025980949315521
2020-02-28,1877.2969903684746,-10.92195656765811
2020-02-29,1931.6391778650207,-12.29091018819339
2020-03-01,2000.5950616317637,-14.028002695661804
2020-03-02,1996.2868162012874,-13.919472133093272
2020-03-03,1883.6495561515019,-11.081986340639121
2020-03-04,1907.163233019038,-11.67432784477816
2020-03-05,1875.8356207414554,-10.885142678964794
2020-03-06,1823.8132577074716,-9.574628592120227
2020-03-07,1772.6812920145421,-8.286544825435795
2020-03-08,1905.4942371062123,-11.632283567527335
2020-03-09,2186.5443646370304,-18.71231857089691
2020-03-10,2244.13670206908,-20.163147889236466
2020-03-11,2242.866987475112,-20.13116205151933
2020-03-12,2253.671539963405,-20.403343425301003
2020-03-13,3554.809573725323,-53.18078033373902
2020-03-14,3236.750060749576,-45.16842856999165
2020-03-15,3337.0615064862213,-47.69541033404078
2020-03-16,3315.2327967842643,-47.14551544473391
2020-03-17,3388.708545080477,-48.99646948772367
2020-03-18,3274.889412326873,-46.129210714249794
2020-03-19,3278.271325097598,-46.214405697100155
2020-03-20,2930.1619000646124,-37.445055774047226
2020-03-21,2961.4136488916124,-38.232329836349194
2020-03-22,2941.3218129266884,-37.72618915901387
2020-03-23,3056.059292713666,-40.61658234341524
2020-03-24,2787.454763891645,-33.850068900310795
2020-03-25,2738.1754635182156,-32.608656293062694
2020-03-26,2722.196225137526,-32.20611754292439
2020-03-27,2694.0508849712396,-31.497098140194534
2020-03-28,2895.2687056096293,-36.56604874319798
2020-03-29,2932.6653939338507,-37.508122189923455
2020-03-30,3056.7859847139866,-40.634888703366556
2020-03-31,2842.160297388353,-35.22817570082178
2020-04-01,2895.835685082407,-36.58033172733582
2020-04-02,2771.0043735547038,-33.43566119152273
2020-04-03,2512.878876164379,-32.18429072913627
2020-04-04,2522.6417843914464,-32.0608736760579
2020-04-05,2605.344040391558,-31.01539947092608
2020-04-06,2611.2877180163496,-30.940262927609414
2020-04-07,3009.1083256258903,-25.911244329554712
2020-04-08,2842.6773954013056,-28.015168126816807
2020-04-09,2994.054191668586,-26.101550005532147
2020-04-10,2951.00032335835,-26.645812168700147
2020-04-11,2425.354356774617,-30.559249238073217
2020-04-12,2454.7086743957207,-30.938754161679356
2020-04-13,1962.256704870635,-32.41885353906195
2020-04-14,1895.5672483285107,-31.326104668121797
2020-04-15,1892.0497593734049,-31.268469809593736
2020-04-16,2051.6995591210953,-33.88436817912069
2020-04-17,1770.8062930097078,-28.965690662750582
2020-04-18,1773.063189873313,-28.922741125941716
2020-04-19,1855.2892894215631,-27.35794968768545
2020-04-20,1823.1324732197531,-27.969905148915196
2020-04-21,1667.546083196449,-30.81262132992688
2020-04-22,1691.6915290506076,-31.283959806475625
2020-04-23,1599.6508630337796,-28.415896357839053
2020-04-24,1776.0498019271733,-24.672245747794683
2020-04-25,1767.6798692023358,-24.849877789959663
2020-04-26,1811.1551766116988,-23.92721713153421
2020-04-27,1895.7929221383981,-22.13098099960773
2020-04-28,1895.721829844586,-22.13248976553778
2020-04-29,1891.26671276568,-22.22703909715447
2020-04-30,2404.73317456832,-11.329926875144587
2020-05-01,2353.556201995955,-12.416037175992516
2020-05-02,2410.657532386014,-11.204196380973455
2020-05-03,2551.1169470141504,-8.22327724076886
2020-05-04,2400.3207128657023,-11.423570947203249
2020-05-05,2445.5685881341187,-10.463291724921795
2020-05-06,2467.133250590524,-10.00563272613887
2020-05-07,2579.24579793256,-7.62630885444432
2020-05-08,2975.523722614964,0.7837536084651798
2020-05-09,2903.9432617184625,-0.7353725143081279
2020-05-10,2351.7362392743594,-12.454661583801888
2020-05-11,2383.249083378236,-11.7858759392068
2020-05-12,2307.971823203493,-13.383457890342893
2020-05-13,2460.9150446250737,-10.137599452820883
2020-05-14,2632.9489166783897,-6.4865870708818285
2020-05-15,2857.2593221150364,-1.7261288083766548
2020-05-16,2679.869830594524,-5.490801557046445
2020-05-17,2719.676775643172,-4.645993220611756
2020-05-18,2861.093566494647,-1.6447560325491204
2020-05-19,2795.513295195905,-3.036542310825904
2020-05-20,2844.1404241635346,-2.004546414669222
2020-05-21,2755.91488754244,-3.876924933865767
2020-05-22,2504.8216452835645,-9.205785614419785
2020-05-23,2605.9148870846893,-7.060320461883553
2020-05-24,2585.255466502828,-7.498767841157131
2020-05-25,2402.780506231609,-11.37136764602339
2020-05-26,2428.700756555581,-10.821271587925855
2020-05-27,2438.5636274504786,-10.611955461229734
2020-05-28,2618.4650466856924,-6.793972983031408
2020-05-29,2735.122761345462,-4.318188676208776
2020-05-30,2667.608779655025,-5.751013387783024
2020-05-31,2803.409279295327,-2.8689687081946134
2020-06-01,2728.354774974529,-4.461823192749885
2020-06-02,3017.5487472305567,1.675635441917536
2020-06-03,2742.047150762783,-4.1712348746215495
2020-06-04,2790.7832879142584,-3.1369255373721225
2020-06-05,2872.852231891206,-1.3952061477182343
2020-06-06,2776.773366546976,-3.434253009988042
2020-06-07,2811.1488603483617,-2.704714390609441
2020-06-08,2852.9369106512468,-1.8178617769239287
2020-06-09,2825.391016542097,-2.402458282622037
2020-06-10,2859.4774016819797,-1.6790553113590008
2020-06-11,2914.1568545961663,-0.5186131423570881
2020-06-12,2431.280519186841,-6.28209899516189
2020-06-13,2356.111824769301,-4.980335750711627
2020-06-14,2351.320125426505,-4.8973536245586855
2020-06-15,2416.731177545987,-6.030135084842941
2020-06-16,2389.595638964721,-5.5602047898289015
2020-06-17,2338.3041275753453,-4.671943994608673
2020-06-18,2362.9595987391886,-5.098924752813861
2020-06-19,2399.6553035243846,-5.734416962552416
2020-06-20,2440.050781014262,-6.433981432120629
2020-06-21,2407.484649844494,-5.870004727466585
2020-06-22,2428.022163633739,-6.225671149377885
2020-06-23,2311.840726195363,-2.833160663454671
2020-06-24,2295.2254374481963,-3.17042014101932
2020-06-25,2224.23085323411,-6.756052665989401
2020-06-26,2218.0433186025944,-6.62760639314417
2020-06-27,2284.531455026756,-8.007825465957204
2020-06-28,2363.636929102028,-9.649966304227556
2020-06-29,2295.152501160101,-8.228306460535716
2020-06-30,2270.596177344502,-7.718544744968265
2020-07-01,2296.0488941959907,-8.246914573673045
2020-07-02,2245.6522241079783,-7.20073627777386
2020-07-03,2307.7892202822563,-8.490630563574364
2020-07-04,2320.0770729255796,-8.745712590148766
2020-07-05,2290.118164055838,-8.12379927378067
2020-07-06,2323.86130514736,-8.824269002906885
2020-07-07,2252.9940660360035,-6.174674860942065
2020-07-08,2210.459867557093,-7.027932286585062
2020-07-09,2294.0992598507046,-5.350083987970113
2020-07-10,2195.838893519075,-7.321236383387469
2020-07-11,2228.259750216545,-6.670857683139032
2020-07-12,2214.3708276907187,-6.949476458222277
2020-07-13,2226.8157033979746,-6.699825988996072
2020-07-14,2200.6323267084936,-7.225077701445398
2020-07-15,2219.4099494013526,-6.848389140908666
2020-07-16,2195.5932049978605,-7.3261650187589815
2020-07-17,2153.608303524812,-8.292479304760667
2020-07-18,2137.5747598111047,-7.965580019915716
2020-07-19,2123.835246197974,-7.685452478902424
2020-07-20,2118.8327805592976,-7.583459902030812
2020-07-21,2127.574761931817,-7.761695450567796
2020-07-22,2075.633764615619,-5.876341544372799
2020-07-23,2144.6100993163973,-4.377533469457545
2020-07-24,2180.193018908699,-3.604341222502741
2020-07-25,2158.908998577568,-4.066828272261847
2020-07-26,2226.019856942234,-2.6085557086673696
2020-07-27,2360.454506454348,0.3126163007071014
2020-07-28,2908.006528404934,12.210543256319216
2020-07-29,2773.3913489248093,9.285448455526607
2020-07-30,2889.148090208104,11.800762429716654
2020-07-31,2857.217430737868,11.10693127068265
2020-08-01,2950.819904664749,13.140848328790266
2020-08-02,3198.136702892598,18.51487140285055
2020-08-03,2898.4893588092823,12.003741739506518
2020-08-04,3005.5945485486704,14.33106347881189
2020-08-05,2917.1487511439477,12.409197437109613
2020-08-06,3170.9970310349613,17.925145092990263
2020-08-07,3200.5483981062825,18.567275872821085
2020-08-08,3113.0607982240795,16.666230800953535
2020-08-09,3184.4534571120803,18.21754393023466
2020-08-10,3177.977523131382,18.076826361158325
2020-08-11,3239.505839408326,19.4137941439765
2020-08-12,2991.420631573045,14.023074060290277
2020-08-13,3129.451993524761,17.022400144841523
2020-08-14,3184.684905789018,18.2225731500015
2020-08-15,3260.3177044385047,19.866021585411225
2020-08-16,3211.505178472483,18.80535913658355
2020-08-17,3227.1511090334266,19.14533439282229
2020-08-18,3454.804027668705,24.092074955491412
2020-08-19,3292.2205900675076,20.559249238073196
2020-08-20,3199.835536181316,18.551785875939196
2020-08-21,3220.0687795191534,18.991440267956825
2020-08-22,3030.104963436303,14.863657852120818
2020-08-23,3134.52534852322,17.132640642130767
2020-08-24,3127.461534903103,16.979148854846663
2020-08-25,3178.250632570168,18.0827608404832
2020-08-26,2966.2853052576825,13.476900793610877
2020-08-27,3046.560964366527,15.221235377543534
2020-08-28,2999.0121481765796,14.1880324686428
2020-08-29,3062.5818417841097,15.569357969804567
2020-08-30,3070.210390175955,15.735121053319787
2020-08-31,3158.1238556237226,17.64541988955834
2020-09-01,3119.2497358453757,16.80071213751897
2020-09-02,3252.0549866718534,19.68647843973487
2020-09-03,3025.804647018813,14.770214948852834
2020-09-04,3025.9685403622557,3.5957915488991006
2020-09-05,2929.8433753001846,5.42964624468159
2020-09-06,3073.488072651881,2.689224393727553
2020-09-07,3036.3392182734606,3.3979420432713994
2020-09-08,3015.128624863812,3.802593065711784
2020-09-09,3122.2624200624346,1.7587181524658237
2020-09-10,3039.9402213305802,3.329242901256293
2020-09-11,3005.0162912422097,3.995513935967959
2020-09-12,3000.7035233055726,4.077791971353563
2020-09-13,2956.974798040937,4.912038946277876
2020-09-14,3039.7346003653843,3.3331656926744446
2020-09-15,2824.876508734762,7.432180971444077
2020-09-16,2682.0575801337536,7.798609923656444
2020-09-17,2827.1689266187514,10.579164948349916
2020-09-18,2780.9961801391514,9.694424606966457
2020-09-19,2816.2084110833484,10.36914473088646
2020-09-20,2859.8877452644233,11.206107484484857
2020-09-21,2806.3082519359496,10.179442561281043
2020-09-22,2501.7313394324315,5.191060058942449
2020-09-23,2475.162292627784,5.721542159949296
2020-09-24,2585.937182689861,3.5097918908860493
2020-09-25,2373.797903026662,7.745400778523226
2020-09-26,2405.072200061788,7.120972852271705
2020-09-27,2341.762907078472,8.385016948470623
2020-09-28,2285.249526901275,9.513372695360028
2020-09-29,2207.5704909683222,7.730212534827348
2020-09-30,2250.8338092118124,8.723382854383965
2020-10-01,2241.5843799215536,8.51104919582775
2020-10-02,2095.9108780695938,6.54170731952645
2020-10-03,2115.9378783019974,6.065440207606197
2020-10-04,2116.7245777831445,6.046731510073522
2020-10-05,2048.814648378398,7.661714561602919
2020-10-06,2049.8006776467078,8.159607318520612
2020-10-07,1969.7515776739485,6.5247085567145024
2020-10-08,1949.8693926170934,7.033565012723924
2020-10-09,1965.1855407107864,9.413291221999817
2020-10-10,2040.0688520455587,11.42266568764522
2020-10-11,2123.7198494799477,13.667307053983645
2020-10-12,2152.8492589199286,14.448948390146743
2020-10-13,2195.9379941551097,15.60516601454451
2020-10-14,2189.2544608863554,15.425824037658806
2020-10-15,2157.8309839418994,14.582625051549511
2020-10-16,2200.3536992535905,15.723654432251369
2020-10-17,2122.246698288349,13.627777386616243
2020-10-18,2149.8767172025296,14.369184964644576
2020-10-19,2186.9379025239946,15.36366288134059
2020-10-20,2282.6964784542183,17.93319184461722
2020-10-21,2376.6895220403126,20.455345557690165
2020-10-22,2725.095401567857,29.804262766674388
2020-10-23,2727.5206657433378,29.86934087045735
2020-10-24,2725.3990281493307,29.812410102696674
2020-10-25,2810.0583657123198,32.08410867138072
2020-10-26,2779.152178499265,31.25479033182792
2020-10-27,2795.521774564688,31.694042386264183
2020-10-28,3027.694900532207,37.924038664641586
2020-10-29,2852.6035718818985,33.225741558454615
2020-10-30,2981.1688125166283,36.67558514971987
2020-10-31,2991.255962278949,36.94625775757148
2020-11-01,3032.822816130443,38.06163811746246
2020-11-02,3061.1912848785805,38.822860821372174
2020-11-03,2958.6817031059413,36.072179362093756
2020-11-04,3058.5823453636885,38.75285408221769
2020-11-05,3174.942547118407,41.87519488226595
2020-11-06,3834.4569668442155,59.572214566632134
2020-11-07,3738.2035920404774,56.98940846317103
2020-11-08,3477.688236659022,49.9988935716513
2020-11-09,3716.421196176916,56.40491254186828
2020-11-10,3622.85173041436,53.89412486546836
2020-11-11,3688.3113722944786,55.650630161236755
2020-11-12,3738.814593679741,57.005803719610945
2020-11-13,4031.8892143289454,64.86999466902704
2020-11-14,3991.683057379616,63.791126444643375
2020-11-15,3900.4563893136215,61.343204015329064
2020-11-16,3875.0792046644547,60.662247658898195
2020-11-17,4187.405999664933,69.04304006276465
2020-11-18,4520.102014958406,77.97040807089188
2020-11-19,4546.120189057352,78.66856435892534
2020-11-20,4551.443025423941,78.81139420030375
2020-11-21,4957.519213050073,89.70780233154628
2020-11-22,4840.341843458793,86.56353413331456
2020-11-23,4686.032067496075,82.4228769148754
2020-11-24,4772.7118337925795,84.74879047264606
2020-11-25,5070.415822690193,92.73720315030327
2020-11-26,4958.261411360343,89.72771804182302
2020-11-27,4407.681461810227,74.95378147034269
2020-11-28,4316.3198485969115,72.50223800279626
2020-11-29,4503.45503164571,77.52371277120066
2020-11-30,4796.248516571328,85.38035989096653
2020-12-01,5221.753056935511,96.79809694324022
2020-12-02,4948.504127513698,89.465896860761
2020-12-03,5077.260540440469,92.92087025618846
2020-12-04,5182.461528206921,95.74377131131877
2020-12-05,4921.410140712492,88.73887285126582
2020-12-06,5110.550758589548,93.81416027117552
2020-12-07,5129.1994282541855,94.31456763797665
2020-12-08,5095.403165802651,93.4076987296191
2020-12-09,4702.416657466755,82.86253130689302
2020-12-10,4796.878260592162,85.39725806938311
2020-12-11,4641.807543937601,81.2361822186906
2020-12-12,4763.160716143234,84.49250143332765
2020-12-13,4916.076058916958,88.59574125670143
2020-12-14,5031.225502822092,91.68559329705587
2020-12-15,5157.830290344338,95.08283124955993
2020-12-16,5146.7160580718455,94.78459851738603
2020-12-17,5905.392670221443,115.14247779599474
2020-12-18,6421.003084233588,128.97806254337704
2020-12-19,6491.942998485506,130.881622225128
2020-12-20,6689.633890835937,136.18634265080115
2020-12-21,6763.906200531443,138.17932186000658
2020-12-22,6343.653275483874,126.90250354559991
2020-12-23,6879.4529829259145,141.2798358462668
2020-12-24,6534.446971415623,132.02214868385317
2020-12-25,6742.581118778253,137.607097234935
2020-12-26,7109.778110070387,147.46024401774307
2020-12-27,7918.361935871242,169.1573039358674
2020-12-28,7962.725153053353,170.34772025467967
2020-12-29,7937.831521848756,169.67973928524728
2020-12-30,8245.000413440484,177.92212756113017
2020-12-31,8803.437169345794,192.9068890252366
2021-01-01,8756.438773314589,191.64576187650252
2021-01-02,8832.2891915385,193.68108711614477
2021-01-03,10050.71642366156,226.3756424828252
2021-01-04,10199.133594857884,230.35818103179474
2021-01-05,10044.17533249276,226.20012271296224
2021-01-06,10601.768681227304,241.16225268811795
2021-01-07,11813.519877034238,273.6776672467033
2021-01-08,12429.233351025108,290.19935827155774
2021-01-09,12987.88002160403,305.18975246180304
2021-01-10,13099.554627965625,308.18636276768024
2021-01-11,11829.053562881525,274.09448898097946
2021-01-12,10981.103238825788,251.341091743027
2021-01-13,10080.164453588273,227.16583349259193
2021-01-14,12042.9641122448,279.83443808527545
2021-01-15,12676.505339587437,296.8345084943522
2021-01-16,11816.83727857257,273.7666844365765
2021-01-17,11530.794799489368,266.0911898128124
2021-01-18,11368.778156224033,261.7437310775606
2021-01-19,11635.928314682154,268.91228034882664
2021-01-20,11499.914851610514,265.262575564027
2021-01-21,11117.25914399738,254.99461873484944
2021-01-22,10600.677261745279,197.00872066707572
2021-01-23,8630.916921602371,228.93290014987068
2021-01-24,9143.441751447392,220.62633902976293
2021-01-25,8710.027077518655,227.65075086251113
2021-01-26,8772.3246961809,226.64108470211931
2021-01-27,8858.360947178582,225.24668322956379
2021-01-28,9890.969732145633,208.51104919582775
2021-01-29,7732.231260077498,243.49802351663166
2021-01-30,7778.041380935212,244.50255987286127
2021-01-31,7693.981344581749,242.6592502439171
2021-02-01,6996.506884917963,227.36468884217297
2021-02-02,7554.644242960601,239.6037980667679
2021-02-03,8642.635963075381,263.4618131343103
2021-02-04,9527.059833503008,282.85589273680085
2021-02-05,9036.304442830897,272.094368279705
2021-02-06,9837.948029723057,289.6732012995503
2021-02-07,10215.566849585486,297.95381164566123
2021-02-08,9830.82911798997,289.51709431798747
2021-02-09,13520.0124727011,370.4153129683461
2021-02-10,13405.073239319836,367.8948691899938
2021-02-11,12364.923174730902,345.0859493658154
2021-02-12,14080.434120719949,382.70451322181873
2021-02-13,13837.115955904615,377.36891338677714
2021-02-14,13899.030305500768,378.7266015550347
2021-02-15,14435.288018590552,390.48592321387264
2021-02-16,13933.202916590653,379.4759553002947
2021-02-17,14580.404649067168,393.66811172914635
2021-02-18,16042.4098639012,425.7276778080648
2021-02-19,15695.642719500594,418.12359810499
2021-02-20,17858.562589745718,465.5531638821553
2021-02-21,17678.85593776187,461.6124684416459
2021-02-22,17862.424782838025,465.6378559430291
2021-02-23,16580.61243432013,437.5296472505256
2021-02-24,14294.45099162358,387.3975799394482
2021-02-25,15235.07848670683,408.02412013800165
2021-02-26,13535.071356218967,370.74553153823723
2021-02-27,13867.174092880728,378.0280429294199
2021-02-28,13326.315691344886,366.16783512205916
2021-03-01,13267.258997682831,364.8728110320965
2021-03-02,14706.37544347813,396.4304609782838
2021-03-03,14318.018625956447,387.91438256268924
2021-03-04,15412.698086603981,411.9190496786329
2021-03-05,13548.277120960953,371.03511401241207
2021-03-06,14455.667738197584,390.93281968235453
2021-03-07,14636.9431194422,394.90791498606904
2021-03-08,15686.363364838198,417.9201158732234
2021-03-09,15929.07146827435,423.24233798368516
2021-03-10,17529.803723350335,458.34397851517315
2021-03-11,17571.79704610576,459.2648286544826
2021-03-12,18379.321074261985,476.9726108691497
2021-03-13,18070.763037294764,470.2063991792312
2021-03-14,20167.507302144746,516.1848338848711
2021-03-15,19316.173527878524,497.51637011034103
2021-03-16,16877.891216163847,444.04852191231055
2021-03-17,17992.42748666482,468.4886188756675
2021-03-18,19097.40459991595,492.71909795914263
2021-03-19,18158.21281319124,472.1240406763294
2021-03-20,18965.204757738546,489.82015510113763
2021-03-21,18823.973254992547,486.72316156871415
2021-03-22,18025.540517464542,469.2147376256048
2021-03-23,17157.22135006196,450.17380983514227
2021-03-24,16694.0976116322,440.01820577555605
2021-03-25,16107.223551869327,429.34459207998475
2021-03-26,16443.930073433465,423.87511441474953
2021-03-27,14795.450808360192,450.6530944789225
2021-03-28,13547.6910046385,463.47659904042484
2021-03-29,13247.967654762078,457.3348152767579
2021-03-30,14284.043158796012,478.56556593810035
2021-03-31,15006.150587820594,493.3626369205081
2021-04-01,15119.259202995621,495.6804031422564
2021-04-02,14837.835072724833,489.9135980044055
2021-04-03,15200.33927527185,497.3418561844314
2021-04-04,13832.251723248351,469.307677606896
2021-04-05,14474.35896956571,482.465424114103
2021-04-06,15185.17173541633,497.03105040284044
2021-04-07,14342.396464233701,479.7613132298655
2021-04-08,13748.413023982215,467.58969613454167
2021-04-09,14667.556122049064,486.4243253301683
2021-04-10,14572.997064516116,484.4866675383982
2021-04-11,15574.064512158591,505.00005029219767
2021-04-12,15417.863394591444,501.79925366378654
2021-04-13,15723.211987404577,508.05630714450956
2021-04-14,17128.383928945383,536.8504008288154
2021-04-15,16828.95018581701,530.7145515444734
2021-04-16,17150.45785345357,537.3027288546455
2021-04-17,16208.00386646314,517.990424365564
2021-04-18,15200.074211468549,497.3364246270832
2021-04-19,12213.543411738396,471.03712570031877
2021-04-20,13237.203319284597,449.5055271125237
2021-04-21,12735.714451396947,460.0538126515052
2021-04-22,13505.612479823034,443.8598255866585
2021-04-23,14723.067923366329,418.2519437934399
2021-04-24,15516.469506533218,401.5635844255122
2021-04-25,15537.156460309152,401.1284563312848
2021-04-26,15021.508075516613,411.9745722648588
2021-04-27,13702.937135535021,439.70931109747625
2021-04-28,12876.965316083371,457.08275078204366
2021-04-29,13194.74867859511,450.39851537432475
2021-04-30,13832.481651898866,436.9844798277994
2021-05-01,12286.001474276238,481.49267242679963
2021-05-02,12129.522259418267,477.77939830414704
2021-05-03,12114.945451446423,477.43348856858347
2021-05-04,11217.977955383105,456.14832174936384
2021-05-05,10280.622708356925,448.8546454902986
2021-05-06,9313.257171054598,472.9279111638621
2021-05-07,9120.277020251444,467.0575040988142
2021-05-08,9558.226200275207,480.3798066767922
2021-05-09,9831.419936369277,488.6902905883181
2021-05-10,9941.065119115752,492.02566913769
2021-05-11,8817.327644846895,457.8418612136513
2021-05-12,7663.656619949184,476.8409458956537
2021-05-13,8152.063568564748,399.57241573542274
2021-05-14,8060.93613948465,403.2215170138504
2021-05-15,8207.89949626456,397.33652521147866
2021-05-16,8750.778237817358,375.5975216004989
2021-05-17,9185.757923619874,358.17922127561127
2021-05-18,9478.504067382628,346.45651233667604
